128	208.6572	
129	232.7089	
130	262.1607	
131	275.8599	
132	281.1437	
133	267.2583	
134	258.9608	
135	258.9008	
136	239.0448	
137	226.3903	
138	210.3453	
139	202.8212	
140	197.6447	
141	191.4117	
142	190.0000	
143	188.8257	
144	192.4526	
145	214.7395	
146	231.5855	
147	244.1137	
148	269.8312	
149	279.5521	
150	315.8326	
151	328.5432	
152	329.6572	
153	331.6945	
154	305.8043	
155	288.4220	
156	260.9405	
157	249.2619	
158	239.5013	
159	225.7109	
160	222.1115	
161	212.6914	
162	212.4776	
163	221.9678	
164	212.5755	
165	210.2630	
166	216.7951	
167	247.9666	
168	232.8727	
169	247.8635	
170	258.1468	
171	277.1460	
172	301.0028	
173	288.1476	
174	277.2955	
175	269.1387	
176	266.8807	
177	246.8969	
178	229.0000	
179	220.2093	
180	198.5666	
181	198.0189	
182	191.5863	
183	188.5649	
184	185.2029	
185	171.5905	
186	168.5632	
187	165.2171	
188	160.8699	
189	174.8226	
190	158.1585	
191	156.2802	
192	157.8399	
193	156.6439	
194	148.5588	
195	151.9539	
196	151.7020	
197	138.0000	
198	136.6086	
199	133.0000	
200	138.2769	
201	146.4509	
202	139.2066	
203	152.4621	
204	143.5324	
205	158.5527	
206	157.5154	
207	155.4126	
208	165.3470	
209	173.3853	
210	200.2260	
211	190.2188	
212	208.3903	
213	224.3859	
214	247.5013	
215	280.1885	
216	291.1924	
217	301.7239	
218	290.5454	
219	287.8143	
220	285.4801	
221	252.0000	
222	247.6542	
223	232.2013	
224	217.6631	
225	206.8123	
226	214.1396	
227	222.8657	
228	209.0000	
229	206.0336	
230	196.1143	
231	193.6911	
232	203.4195	
233	212.9541	
234	221.2683	
235	226.0200	
236	243.1576	
237	257.8604	
238	272.5719	
239	326.3311	
240	323.5324	
241	334.4020	
242	337.4496	
243	345.5085	
244	309.6725	
245	298.8390	
246	277.1454	
247	274.6466	
248	271.9533	
249	241.6230	
250	232.0979	
251	224.5271	
252	224.6836	
253	236.7798	
254	261.2961	
255	210.7239	
256	221.9027	
257	222.2852	
258	229.7973	
259	201.7840	
260	205.0442	
261	209.5646	
262	216.3445	
263	224.5613	
264	231.8593	
265	245.7125	
266	271.5972	
267	295.3725	
268	287.8471	
269	296.5171	
270	296.7086	
271	295.5799	
272	289.3411	
273	248.9702	
274	242.1426	
275	230.4862	
276	222.8415	
277	207.8196	
278	211.3912	
279	201.0692	
280	203.1017	
281	186.0625	
282	194.2352	
283	190.2174	
284	181.1843	
285	170.2541	
286	168.4618	
287	161.0000	
288	159.9869	
289	159.7829	
290	164.7148	
291	154.7476	
292	153.7478	
293	152.2444	
294	148.2388	
295	144.5079	
296	150.5063	
297	152.9939	
298	147.2505	
299	146.2485	
300	149.2477	
301	165.5118	
302	145.2369	
303	155.5199	
304	139.2488	
305	139.7515	
306	142.4757	
307	152.7520	
308	152.0000	
309	148.7834	
310	139.2471	
311	141.7281	
312	145.0273	
313	143.1874	
314	160.9208	
315	173.5424	
316	162.8087	
317	156.4329	
318	169.2043	
319	179.9144	
320	192.0000	
321	197.6141	
322	219.8763	
323	234.7565	
324	242.5140	
325	270.4579	
326	275.7281	
327	282.8485	
328	299.4529	
329	297.7114	
330	280.1743	
331	290.3784	
332	291.1176	
333	264.3336	
334	272.9500	
335	252.1960	
336	233.6411	
337	225.1568	
338	231.0425	
339	225.6091	
340	222.2986	
341	230.7523	
342	218.5268	
343	228.4785	
344	214.7131	
345	216.2877	
346	214.2371	
347	213.5788	
348	209.0000	
349	211.1268	
350	219.4162	
351	221.6425	
352	218.0031	
353	232.6464	
354	242.6984	
355	256.1229	
356	260.7806	
357	288.7434	
358	270.6113	
359	289.9341	
360	300.4640	
361	327.3297	
362	341.9808	
363	359.6544	
364	343.3928	
365	351.7097	
366	358.2104	
367	336.9183	
368	327.9208	
369	316.1543	
370	298.6172	
371	293.7698	
372	285.4128	
373	261.8371	
374	265.7064	
375	257.3128	
376	249.5088	
377	233.5138	
378	239.4893	
379	233.0517	
380	234.3078	
381	214.7726	
382	213.5457	
383	212.9074	
384	216.0000	
385	214.4159	
386	209.9041	
387	212.3228	
388	207.5199	
389	199.0000	
390	204.3978	
391	218.9566	
392	212.1793	
393	229.8296	
394	207.6856	
395	217.0000	
396	219.4557	
397	228.8919	
398	235.3403	
399	245.2207	
400	240.9992	
401	253.7681	
402	279.7609	
403	295.7954	
404	281.8841	
405	287.6489	
406	302.0706	
407	315.8165	
408	303.6389	
409	307.2897	
410	288.7548	
411	291.9330	
412	282.0940	
413	282.7223	
414	276.4559	
415	291.2049	
416	272.6939	
417	262.9997	
418	243.9144	
419	241.7348	
420	245.4012	
421	237.9466	
422	238.3036	
423	212.7056	
424	208.8618	
425	211.1393	
426	205.6361	
427	195.9269	
428	193.9291	
429	204.6391	
430	213.5104	
431	194.6514	
432	185.5735	
433	181.4445	
434	175.8282	
435	185.9644	
436	172.9091	
437	174.7039	
438	158.1735	
439	169.5774	
440	168.8440	
441	168.6283	
442	158.3150	
443	164.6881	
444	156.4198	
445	156.9519	
446	152.1626	
447	149.2091	
448	147.4946	
449	139.0425	
450	144.8741	
451	154.2875	
452	159.0542	
453	142.9630	
454	140.6569	
455	145.7590	
456	143.8919	
457	153.7623	
458	151.8841	
459	158.0625	
460	141.2599	
461	148.3586	
462	140.7706	
463	138.4554	
464	144.3219	
465	135.3055	
466	154.1660	
467	145.5755	
468	143.8613	
469	158.7971	
470	157.3920	
471	153.5833	
472	146.3831	
473	142.2202	
474	151.2016	
475	148.7795	
476	135.7990	
477	139.0145	
478	153.7973	
479	147.1985	
480	145.1971	
481	162.6066	
482	148.6013	
483	148.9906	
484	156.0061	
485	152.1985	
486	152.8018	
487	150.0206	
488	144.1743	
489	150.0392	
490	138.5913	
491	141.3937	
492	144.3759	
493	148.4298	
494	145.1359	
495	155.8471	
496	149.5407	
497	158.0484	
498	150.7795	
499	151.8593	
500	142.6113	
501	143.5227	
502	154.0000	
503	156.7089	
504	165.6814	
505	156.7718	
506	159.2294	
507	161.7715	
508	181.7737	
509	164.5755	
510	169.8732	
511	181.4262	
512	179.1910	
513	179.4279	
514	176.0478	
515	175.4229	
516	186.3923	
517	173.0856	
518	185.2185	
519	197.1095	
520	188.0562	
521	185.1309	
522	194.5171	
523	211.5569	
524	201.7506	
525	206.6864	
526	214.0000	
527	215.6814	
528	222.8135	
529	220.5099	
530	219.5797	
531	245.4857	
532	247.7351	
533	230.8515	
534	240.4790	
535	250.1382	
536	261.7881	
537	252.9202	
538	255.5299	
539	255.0550	
540	279.9847	
541	268.9878	
542	264.2010	
543	281.3586	
544	273.8179	
545	276.6364	
546	291.0031	
547	283.6313	
548	289.7331	
549	287.6141	
550	306.1651	
551	310.2352	
552	285.7987	
553	298.3103	
554	316.3862	
555	309.5371	
556	313.2513	
557	317.3936	
558	311.6039	
559	316.6870	
560	307.0659	
561	313.7737	
562	320.7603	
563	315.8841	
564	317.5285	
565	307.4101	
566	315.9358	
567	323.7701	
568	318.1754	
569	319.7006	
570	319.6775	
571	308.8885	
572	327.9908	
573	311.4365	
574	323.8688	
575	327.4796	
576	325.1732	
577	323.0603	
578	310.2085	
579	318.0684	
580	328.8604	
581	330.4229	
582	317.4854	
583	317.2263	
584	329.3678	
585	334.1223	
586	324.6591	
587	324.8716	
588	332.1315	
589	324.1871	
590	327.7990	
591	319.0284	
592	329.0000	
593	326.9783	
594	318.0092	
595	322.6642	
596	322.1735	
597	324.8201	
598	312.0075	
599	330.3361	
600	342.8368	
601	321.5013	
602	318.5021	
603	318.4854	
604	335.7971	
605	351.9083	
606	314.9566	
607	334.5063	
608	329.8640	
609	324.0848	
610	343.6138	
611	312.4712	
612	321.4687	
613	329.0000	
614	327.0484	
615	324.4684	
616	355.2202	
617	316.7798	
618	325.0309	
619	321.1287	
620	325.2294	
621	316.9641	
622	321.6792	
623	320.9608	
624	323.9219	
625	318.5852	
626	343.2210	
627	319.1132	
628	326.1112	
629	329.3061	
630	317.2146	
631	327.2630	
632	316.7390	
633	310.9441	
634	315.0576	
635	310.3136	
636	314.6608	
637	326.0314	
638	310.3119	
639	311.6886	
640	310.6216	
641	311.6731	
642	299.4645	
643	303.2366	
644	306.4512	
645	286.2299	
646	285.5360	
647	305.3069	
648	304.5491	
649	287.7890	
650	272.1368	
651	281.7148	
652	269.9124	
653	275.4554	
654	281.1818	
655	293.7067	
656	265.0567	
657	269.0411	
658	258.9024	
659	262.9491	
660	255.3517	
661	247.6453	
662	255.3578	
663	245.8510	
664	246.6361	
665	253.0309	
666	234.8146	
667	228.5916	
668	231.5571	
669	229.0000	
670	230.0295	
671	233.5046	
672	219.1465	
673	219.2688	
674	212.5188	
675	196.8346	
676	192.7626	
677	205.6622	
678	189.1865	
679	205.5424	
680	188.4028	
681	175.1601	
682	186.8502	
683	177.7048	
684	163.4273	
685	160.5716	
686	163.2869	
687	167.6828	
688	211.4762	
689	160.4254	
690	163.0000	
691	163.8474	
692	167.3086	
693	158.4067	
694	165.8768	
695	158.5797	
696	162.2927	
697	192.2077	
698	141.2035	
699	160.0270	
700	154.5549	
701	157.5847	
702	155.6909	
703	158.7590	
704	148.9358	
705	136.8240	
706	141.4518	
707	138.5471	
708	146.5046	
709	169.6872	
710	136.5438	
711	139.3217	
712	134.4584	
713	132.6214	
714	143.8090	
715	150.6147	
716	158.0459	
717	138.0620	
718	132.5349	
719	137.7348	
720	148.8668	
721	146.1396	
722	137.0500	
723	154.8827	
724	141.9244	
725	150.5038	
726	161.7401	
727	129.3620	
728	144.6072	
729	151.9305	
730	209.9160	
731	153.5279	
732	138.4281	
733	147.6113	
734	145.2585	
735	147.9030	
736	151.2969	
737	139.4220	
738	179.4115	
739	152.5702	
740	137.7865	
741	150.0000	
742	147.7131	
743	134.1551	
744	148.8735	
745	147.6214	
746	144.2444	
747	138.6230	
748	137.0031	
749	143.6247	
750	140.2510	
751	140.6047	
752	176.2719	
753	150.2480	
754	150.2680	
755	138.2469	
756	139.7537	
757	138.3686	
758	141.2452	
759	145.2018	
760	159.4134	
761	149.0959	
762	160.4017	
763	181.7273	
764	161.5071	
765	185.1902	
766	172.0000	
767	171.7598	
768	172.5163	
769	191.5977	
770	197.3119	
771	206.4051	
772	202.7123	
773	210.7239	
774	231.3545	
775	235.1788	
776	245.5288	
777	257.8212	
778	263.6489	
779	261.4670	
780	267.3297	
781	284.7676	
782	283.4637	
783	292.8983	
784	335.1157	
785	315.1868	
786	330.0481	
787	315.2291	
788	319.3995	
789	335.3784	
790	315.7959	
791	321.5463	
792	313.7003	
793	282.7089	
794	300.9600	
795	274.6414	
796	254.2074	
797	241.2294	
798	249.2163	
799	234.6664	
800	229.8924	
801	214.6597	
802	228.1104	
803	227.1284	
804	210.4626	
805	198.2191	
806	200.6555	
807	208.1796	
808	221.8693	
809	188.2168	
810	190.9733	
811	202.1282	
812	224.2344	
813	196.3267	
814	222.0734	
815	206.0000	
816	205.4676	
817	203.0178	
818	221.4829	
819	235.0564	
820	243.2624	
821	241.9391	
822	281.7990	
823	266.2405	
824	295.1468	
825	307.4954	
826	329.7259	
827	336.5171	
828	342.7534	
829	359.9544	
830	375.5638	
831	363.9208	
832	370.9797	
833	360.4737	
834	345.0720	
835	328.1012	
836	327.2844	
837	310.5910	
838	297.7993	
839	292.3970	
840	259.7006	
841	256.8009	
842	252.5188	
843	228.9113	
844	220.1843	
845	228.2444	
846	202.7056	
847	199.9021	
848	199.1952	
849	200.6108	
850	196.0298	
851	187.7740	
852	197.3153	
853	219.0000	
854	218.1368	
855	209.7131	
856	206.3325	
857	201.2360	
858	217.4557	
859	257.4479	
860	234.3194	
861	247.1879	
862	254.7150	
863	306.9174	
864	277.8382	
865	288.3214	
866	311.6480	
867	316.8001	
868	305.8282	
869	315.7431	
870	332.2683	
871	324.2705	
872	314.0909	
873	284.2750	
874	276.3675	
875	267.3878	
876	239.6530	
877	225.2838	
878	217.1968	
879	208.5552	
880	202.1376	
881	183.2652	
882	184.8543	
883	170.5402	
884	146.0509	
885	157.0873	
886	157.4779	
887	151.6530	
888	147.3948	
889	140.5691	
890	139.0926	
891	170.5443	
892	156.0242	
893	165.3837	
894	151.1373	
895	187.8735	
896	212.5138	
897	143.1754	
898	156.7531	
899	163.6656	
900	148.1687	
901	139.4142	
902	144.7431	
903	151.7656	
904	139.1482	
905	151.5913	
906	146.3483	
907	138.7565	
908	135.7573	
909	134.4512	
910	149.9555	
911	137.9199	
912	138.1170	
913	149.9664	
914	139.4262	
915	156.2369	
916	159.3147	
917	164.3328	
918	181.1718	
919	197.0239	
920	220.0692	
921	211.8596	
922	245.6920	
923	246.0667	
924	293.8532	
925	283.0470	
926	321.2144	
927	335.2438	
928	326.5274	
929	331.0484	
930	305.1304	
931	281.1804	
932	269.8123	
933	252.7815	
934	224.3369	
935	216.0000	
936	214.5377	
937	195.1988	
938	185.0726	
939	186.2891	
940	189.9280	
941	190.0759	
942	203.6428	
943	199.1423	
944	200.1493	
945	191.0478	
946	218.9847	
947	232.4904	
948	241.6517	
949	277.2085	
950	283.1151	
951	326.1031	
952	341.3434	
953	346.9575	
954	361.8390	
955	386.1182	
956	372.3111	
957	346.6453	
958	313.3300	
959	302.5988	
960	281.8705	
961	264.3459	
962	240.3411	
963	229.8190	
964	211.1707	
965	185.9758	
966	199.4818	
967	191.5485	
968	185.0000	
969	185.8313	
970	196.9814	
971	182.4437	
972	190.9564	
973	220.1257	
974	223.1885	
975	242.5569	
976	267.7979	
977	295.3086	
978	300.9216	
979	315.8563	
980	329.3044	
981	334.1818	
982	333.6819	
983	281.8199	
984	275.9516	
985	227.4646	
986	218.1118	
987	202.5855	
988	179.7654	
989	176.0584	
990	176.4771	
991	167.0170	
992	150.8274	
993	148.2291	
994	152.0000	
995	152.7373	
996	163.6455	
997	142.0670	
998	158.9383	
999	141.6116	
1000	151.2808	
1001	139.6055	
1002	150.3286	
1003	155.1826	
1004	142.0300	
1005	158.5977	
1006	135.0731	
1007	152.9324	
1008	133.9469	
1009	133.4226	
1010	141.2102	
1011	146.4112	
1012	171.2722	
1013	157.8966	
1014	159.0859	
1015	214.1073	
1016	181.2385	
1017	222.2410	
1018	209.1573	
1019	231.5004	
1020	242.8910	
1021	280.7320	
1022	315.1810	
1023	337.5107	
1024	328.6811	
1025	340.9842	
1026	318.3066	
1027	264.2349	
1028	248.2394	
1029	232.0548	
1030	212.5302	
1031	202.4395	
1032	190.6286	
1033	183.5999	
1034	195.3119	
1035	180.6808	
1036	174.7704	
1037	191.7206	
1038	210.6255	
1039	286.3542	
1040	251.6631	
1041	267.9767	
1042	313.1387	
1043	360.6505	
1044	375.0862	
1045	377.6422	
1046	390.8515	
1047	363.0562	
1048	319.4198	
1049	326.2060	
1050	260.9230	
1051	234.7656	
1052	206.3269	
1053	212.7011	
1054	181.9194	
1055	180.0400	
1056	180.9205	
1057	180.3422	
1058	211.9808	
1059	187.4281	
1060	199.0434	
1061	226.6497	
1062	268.7617	
1063	289.2099	
1064	320.3378	
1065	329.0373	
1066	331.1462	
1067	358.6147	
1068	294.7982	
1069	261.4459	
1070	219.2469	
1071	198.6797	
1072	189.1526	
1073	165.9299	
1074	163.5482	
1075	151.1724	
1076	156.5129	
1077	169.9486	
1078	140.2691	
1079	148.4337	
1080	160.9338	
1081	158.7048	
1082	150.1952	
1083	155.7098	
1084	146.9361	
1085	145.1902	
1086	150.9372	
1087	149.1245	
1088	152.0742	
1089	123.5199	
1090	139.8788	
1091	136.5104	
1092	153.1190	
1093	157.3831	
1094	170.4087	
1095	183.9133	
1096	181.7731	
1097	208.8224	
1098	238.0670	
1099	275.4448	
1100	291.6881	
1101	316.6266	
1102	338.7034	
1103	327.4395	
1104	306.2605	
1105	278.0854	
1106	243.2761	
1107	215.6675	
1108	202.8988	
1109	198.3495	
1110	173.2227	
1111	181.7554	
1112	172.2177	
1113	181.7651	
1114	213.0945	
1115	217.7706	
1116	251.1999	
1117	302.8891	
1118	341.4954	
1119	363.2891	
1120	376.1098	
1121	380.2627	
1122	346.2294	
1123	309.7112	
1124	249.6872	
1125	234.2594	
1126	198.8174	
1127	189.7398	
1128	176.8026	
1129	167.0584	
1130	170.3261	
1131	186.8866	
1132	181.5961	
1133	214.1743	
1134	276.9458	
1135	274.6583	
1136	311.1927	
1137	322.0517	
1138	324.9491	
1139	321.1660	
1140	271.3931	
1141	234.5001	
1142	203.4295	
1143	168.4982	
1144	199.4037	
1145	161.0000	
1146	161.4126	
1147	188.3639	
1148	145.2552	
1149	162.8332	
1150	150.9455	
1151	146.8132	
1152	133.2875	
1153	154.8210	
1154	141.0125	
1155	141.9388	
1156	136.9761	
1157	134.9533	
1158	131.2166	
1159	149.8999	
1160	140.9783	
1161	139.2218	
1162	160.1954	
1163	179.1301	
1164	192.3892	
1165	232.1607	
1166	249.3303	
1167	285.3647	
1168	326.2155	
1169	351.0834	
1170	360.5082	
1171	299.7509	
1172	267.6472	
1173	220.9350	
1174	211.7984	
1175	183.0600	
1176	191.8977	
1177	175.9694	
1178	171.2394	
1179	212.0389	
1180	219.0317	
1181	225.3053	
1182	286.0567	
1183	298.2936	
1184	364.2502	
1185	423.8793	
1186	392.9096	
1187	367.7965	
1188	306.8654	
1189	262.9166	
1190	232.9274	
1191	203.9955	
1192	201.9377	
1193	170.0367	
1194	191.9889	
1195	184.0233	
1196	205.0258	
1197	236.0078	
1198	250.0125	
1199	295.0000	
