203	351.7563	
204	360.1784	
205	344.9503	
206	246.6619	
207	254.6342	
208	274.3612	
209	306.2305	
210	235.9983	
211	216.6381	
212	212.8630	
213	240.6582	
214	272.4423	
215	296.3155	
216	448.8006	
217	298.2088	
218	273.3319	
219	244.9024	
220	219.2226	
221	216.5101	
222	196.0241	
223	233.8097	
224	283.3263	
225	270.1257	
226	220.6369	
227	254.6389	
228	306.0585	
229	301.4080	
230	314.9637	
231	331.7979	
232	443.5013	
233	496.6656	
234	471.2295	
235	469.0483	
236	469.4451	
237	470.6667	
238	453.6034	
239	438.0133	
240	458.6367	
241	411.8394	
242	341.8050	
243	372.7378	
244	352.6990	
245	286.8921	
246	287.5043	
247	289.5748	
248	297.9459	
249	259.8458	
250	295.6826	
251	294.2040	
252	295.0800	
253	242.2258	
254	266.6758	
255	276.7581	
256	246.5272	
257	322.2932	
258	220.4917	
259	195.5762	
260	294.1662	
261	445.0266	
262	263.2167	
263	216.9074	
264	199.9841	
265	246.2950	
266	319.5864	
267	302.7698	
268	208.3929	
269	256.9028	
270	284.1327	
271	306.8755	
272	438.6530	
273	321.8470	
274	340.5889	
275	377.5267	
276	457.1231	
277	468.2194	
278	571.5795	
279	419.4871	
280	414.8388	
281	369.7411	
282	378.0141	
283	335.3652	
284	341.0626	
285	402.5284	
286	317.9103	
287	354.5589	
288	361.2180	
289	437.2430	
290	333.7810	
291	288.6489	
292	285.2478	
293	301.1030	
294	308.1865	
295	304.2201	
296	301.4047	
297	324.9825	
298	368.9070	
299	411.0573	
300	439.2681	
301	422.7513	
302	444.4969	
303	414.3112	
304	425.8060	
305	419.5251	
306	441.4090	
307	467.0938	
308	524.7233	
309	343.3373	
310	380.6506	
311	401.4347	
312	385.0355	
313	354.7394	
314	293.2943	
315	289.6181	
316	283.7249	
317	273.0663	
318	265.4473	
319	280.8973	
320	253.6329	
321	273.6116	
322	315.4245	
323	425.7364	
324	247.0480	
325	220.9056	
326	221.8812	
327	250.1708	
328	204.0666	
329	213.2119	
330	229.7034	
331	224.5253	
332	259.2430	
333	259.5154	
334	199.0496	
335	199.4261	
336	215.6904	
337	221.4290	
338	263.0755	
339	220.3555	
340	297.2165	
341	303.4122	
342	217.6436	
343	232.2399	
344	302.0872	
345	434.1314	
346	252.1126	
347	302.2649	
348	276.1954	
349	322.1418	
350	405.2049	
351	524.3586	
352	372.2440	
353	425.0221	
354	458.0725	
355	448.3785	
356	496.5280	
357	496.2913	
358	510.5038	
359	554.3839	
360	504.8490	
361	505.5995	
362	421.1382	
363	421.1290	
364	395.0444	
365	404.6798	
366	370.7476	
367	341.0190	
368	333.3528	
369	302.1740	
370	289.5798	
371	305.7828	
372	326.2725	
373	364.2329	
374	274.0417	
375	286.8996	
376	361.1216	
377	321.9813	
378	278.7287	
379	243.8909	
380	226.2677	
381	230.3383	
382	266.2079	
383	223.9976	
384	277.3531	
385	279.3583	
386	222.2691	
387	233.7791	
388	187.6003	
389	195.2998	
390	293.6528	
391	273.8223	
392	221.3418	
393	228.1781	
394	210.4047	
395	259.6422	
396	196.7964	
397	232.7745	
398	179.7042	
399	219.8389	
400	203.5948	
401	180.1893	
402	195.3144	
403	216.6575	
404	282.5621	
405	213.1431	
406	252.8668	
407	259.7128	
408	254.8704	
409	237.8943	
410	271.3657	
411	293.6049	
412	304.4385	
413	303.3623	
414	281.4418	
415	335.1767	
416	341.4739	
417	328.5163	
418	366.5828	
419	367.6304	
420	396.4354	
421	371.6754	
422	422.7679	
423	417.7117	
424	397.6965	
425	379.5410	
426	428.6579	
427	466.8633	
428	438.2736	
429	451.7986	
430	439.6607	
431	456.1566	
432	476.1697	
433	460.1067	
434	514.6221	
435	377.4973	
436	393.2934	
437	423.8561	
438	421.5980	
439	445.5672	
440	347.8681	
441	324.5694	
442	311.3758	
443	295.9339	
444	292.5887	
445	316.7202	
446	327.0992	
447	288.6740	
448	334.8677	
449	346.3020	
450	362.0653	
451	346.9460	
452	298.2514	
453	296.1302	
454	291.8446	
455	348.6619	
456	334.1168	
457	276.8859	
458	289.2454	
459	317.4930	
460	299.9273	
461	271.0679	
462	297.2305	
463	354.2816	
464	388.7693	
465	349.1741	
466	363.1997	
467	394.5177	
468	322.1660	
469	352.4868	
470	384.0260	
471	379.6159	
472	355.1673	
473	363.5011	
474	419.2706	
475	407.9649	
476	439.0954	
477	402.5312	
478	403.2933	
479	451.1642	
480	500.3276	
481	440.7054	
482	477.1949	
483	517.4832	
484	462.0087	
485	456.2938	
486	465.6330	
487	461.8461	
488	478.3066	
489	461.6329	
490	495.5547	
491	451.5776	
492	484.5662	
493	426.4130	
494	444.6525	
495	458.0522	
496	409.4017	
497	356.0110	
498	371.1133	
499	428.8889	
500	370.6905	
501	352.8382	
502	365.1083	
503	337.8700	
504	363.9601	
505	321.2275	
506	344.7953	
507	313.6717	
508	336.8252	
509	316.0068	
510	304.5699	
511	315.2276	
512	312.0926	
513	288.7027	
514	298.5228	
515	332.0356	
516	331.6624	
517	292.0230	
518	317.3123	
519	316.3358	
520	379.8174	
521	275.9990	
522	312.0298	
523	260.6687	
524	258.7837	
525	261.9726	
526	344.7595	
527	282.9000	
528	280.6027	
529	267.1082	
530	252.7923	
531	304.5801	
532	273.8521	
533	259.6877	
534	375.4386	
535	233.0945	
536	268.7627	
537	242.6758	
538	251.5618	
539	280.4767	
540	216.4314	
541	227.0629	
542	241.0643	
543	240.3926	
544	254.2046	
545	284.2121	
546	287.2703	
547	312.2580	
548	218.3606	
549	292.5145	
550	355.0715	
551	223.9649	
552	213.8656	
553	253.1369	
554	223.1069	
555	213.1809	
556	221.1669	
557	203.7787	
558	220.6165	
559	194.0272	
560	229.6411	
561	260.7397	
562	238.6270	
563	202.1908	
564	250.4873	
565	273.4619	
566	226.5044	
567	315.6626	
568	238.4419	
569	316.4010	
570	259.3716	
571	192.7105	
572	198.5045	
573	212.1813	
574	242.7568	
575	193.5752	
576	227.8079	
577	235.6373	
578	186.0859	
579	195.7387	
580	215.8658	
581	280.8529	
582	238.3147	
583	191.2117	
584	206.4723	
585	246.9325	
586	255.7628	
587	218.1139	
588	205.4903	
589	212.9733	
590	204.8196	
591	285.4658	
592	273.6619	
593	237.9957	
594	198.3275	
595	218.1763	
596	189.5248	
597	213.4161	
598	239.5996	
599	198.2624	
600	202.7693	
601	303.4925	
602	185.4571	
603	228.4156	
604	211.6504	
605	194.4552	
606	202.9042	
607	197.9875	
608	203.7376	
609	207.1105	
610	216.8187	
611	309.3995	
612	267.6835	
613	237.7069	
614	228.3279	
615	230.0310	
616	228.7678	
617	288.1087	
618	238.5203	
619	217.7749	
620	202.1835	
621	245.0784	
622	236.1573	
623	218.8155	
624	204.9759	
625	201.6172	
626	198.8144	
627	239.9269	
628	458.7669	
629	265.1142	
630	212.3254	
631	203.2836	
632	221.2428	
633	207.8736	
634	226.6770	
635	209.0229	
636	227.4651	
637	279.3024	
638	206.3841	
639	221.9797	
640	263.1762	
641	301.4736	
642	406.9379	
643	216.4144	
644	207.0322	
645	200.9219	
646	222.7176	
647	223.8685	
648	267.2686	
649	204.5018	
650	207.4152	
651	211.9143	
652	254.3766	
653	400.4343	
654	359.3594	
655	213.8114	
656	225.7754	
657	206.0460	
658	265.1177	
659	334.5894	
660	298.8189	
661	258.2870	
662	239.3336	
663	263.6139	
664	307.8326	
665	240.4396	
666	253.7212	
667	384.2945	
668	253.1181	
669	268.9233	
670	263.9174	
671	257.9715	
672	249.7972	
673	284.8968	
674	305.3239	
675	338.5780	
676	381.5498	
677	360.8393	
678	352.0837	
679	338.3144	
680	372.8256	
681	288.5868	
682	346.0430	
683	396.1992	
684	364.9355	
685	312.7371	
686	332.2073	
687	327.0057	
688	356.8453	
689	380.9679	
690	376.8100	
691	389.7743	
692	455.5228	
693	484.2293	
694	411.4268	
695	423.4859	
696	494.4384	
697	482.7682	
698	463.8362	
699	413.2413	
700	448.4394	
701	477.9977	
702	707.2338	
703	463.9632	
704	483.4690	
705	479.9279	
706	468.9716	
707	466.4713	
708	470.2034	
709	465.3235	
710	449.6822	
711	423.2466	
712	429.6478	
713	627.6504	
714	371.4741	
715	397.6236	
716	389.6086	
717	385.8533	
718	403.5873	
719	346.3561	
720	339.8035	
721	359.1385	
722	367.3212	
723	314.3173	
724	285.0829	
725	323.6519	
726	362.4041	
727	286.9669	
728	328.0699	
729	277.4199	
730	311.3800	
731	322.1517	
732	306.4382	
733	372.0763	
734	271.1089	
735	273.8738	
736	348.2032	
737	273.2669	
738	243.2680	
739	278.0838	
740	301.9923	
741	296.3883	
742	292.1518	
743	295.1334	
744	315.6324	
745	336.7387	
746	386.1570	
747	402.9130	
748	363.8644	
749	385.0724	
750	402.4586	
751	396.5524	
752	450.1572	
753	376.2738	
754	423.9665	
755	419.3425	
756	415.2624	
757	563.1550	
758	690.6567	
759	544.7214	
760	461.3281	
761	484.1541	
762	467.3170	
763	451.8198	
764	446.6775	
765	463.1890	
766	476.3015	
767	396.6509	
768	373.0604	
769	382.6531	
770	629.1108	
771	375.6889	
772	322.4915	
773	359.8878	
774	312.6329	
775	262.0650	
776	290.8006	
777	305.0002	
778	255.2622	
779	282.0358	
780	288.1396	
781	265.6534	
782	237.6133	
783	205.8556	
784	216.9499	
785	223.6754	
786	223.3948	
787	197.1778	
788	213.0296	
789	165.4777	
790	184.9269	
791	257.8213	
792	231.2422	
793	212.0440	
794	183.6625	
795	183.0605	
796	210.2404	
797	186.7932	
798	199.3590	
799	247.5309	
800	168.4739	
801	170.3351	
802	201.0313	
803	236.0134	
804	158.5794	
805	206.4428	
806	186.3314	
807	186.1951	
808	211.9911	
809	227.0774	
810	212.2719	
811	205.2680	
812	201.0183	
813	194.2873	
814	221.0610	
815	248.0481	
816	258.4635	
817	276.1307	
818	296.5076	
819	270.3167	
820	344.5147	
821	325.5674	
822	393.1842	
823	373.3195	
824	421.2797	
825	434.9718	
826	475.0588	
827	518.3344	
828	498.0113	
829	518.3695	
830	533.0924	
831	586.9512	
832	588.7614	
833	546.5718	
834	499.9166	
835	469.3322	
836	582.0237	
837	410.7510	
838	393.3589	
839	371.8129	
840	381.7692	
841	360.9231	
842	316.2634	
843	313.0682	
844	291.3615	
845	326.5956	
846	272.3877	
847	245.7973	
848	221.1112	
849	219.2602	
850	300.1521	
851	252.8041	
852	188.6418	
853	226.4964	
854	245.2370	
855	291.1218	
856	265.4612	
857	181.6642	
858	228.0405	
859	170.8682	
860	197.2863	
861	178.3138	
862	164.7352	
863	196.7396	
864	178.7571	
865	195.5904	
866	245.5974	
867	236.6354	
868	233.1116	
869	241.7957	
870	264.0285	
871	192.8978	
872	217.2608	
873	227.7671	
874	252.3540	
875	266.0023	
876	286.3873	
877	332.9928	
878	622.8069	
879	440.8704	
880	400.8653	
881	413.7430	
882	452.6377	
883	438.0754	
884	499.4225	
885	554.9880	
886	584.5010	
887	591.7031	
888	630.5924	
889	514.2443	
890	373.9127	
891	349.3468	
892	321.7137	
893	317.8455	
894	349.6733	
895	239.1189	
896	246.5132	
897	320.5213	
898	337.5912	
899	216.6422	
900	262.4039	
901	338.1674	
902	387.0161	
903	285.3349	
904	292.8929	
905	371.7976	
906	402.1229	
907	431.9246	
908	559.4110	
909	548.8660	
910	481.1642	
911	477.6785	
912	474.5110	
913	455.5650	
914	490.9319	
915	385.9194	
916	355.7448	
917	351.4317	
918	325.4261	
919	318.2320	
920	284.8439	
921	236.4046	
922	245.5146	
923	199.6633	
924	394.6857	
925	199.2341	
926	188.4683	
927	172.8594	
928	205.2408	
929	172.6173	
930	190.3978	
931	260.2861	
932	240.7063	
933	176.8642	
934	176.0889	
935	167.7072	
936	355.2138	
937	214.3122	
938	177.0213	
939	191.5024	
940	319.0912	
941	213.8077	
942	221.7297	
943	238.1114	
944	226.1803	
945	270.9575	
946	269.6944	
947	304.8597	
948	343.8749	
949	387.0430	
950	456.7674	
951	461.1314	
952	561.2943	
953	555.8394	
954	710.3015	
955	524.1876	
956	514.7600	
957	426.4707	
958	372.5965	
959	355.6609	
960	309.9698	
961	362.0894	
962	367.4246	
963	332.0921	
964	233.0783	
965	327.7022	
966	190.5902	
967	205.3071	
968	194.3862	
969	203.9741	
970	172.2525	
971	288.5775	
972	223.1613	
973	254.8526	
974	228.3161	
975	210.5520	
976	226.1579	
977	156.6301	
978	176.0496	
979	212.0474	
980	196.0226	
981	239.1618	
982	315.9099	
983	336.7448	
984	290.2490	
985	295.5034	
986	330.0019	
987	351.3640	
988	412.0945	
989	461.6244	
990	427.7451	
991	506.3570	
992	449.3873	
993	545.8549	
994	394.0948	
995	406.9485	
996	360.9502	
997	283.5154	
998	262.9137	
999	248.3613	
1000	286.8296	
1001	291.7165	
1002	238.9769	
1003	302.7267	
1004	265.1557	
1005	287.7140	
1006	320.7808	
1007	497.6927	
1008	413.7596	
1009	447.3377	
1010	481.2957	
1011	616.2429	
1012	571.2177	
1013	538.6165	
1014	387.5200	
1015	334.3642	
1016	315.5716	
1017	336.4720	
1018	215.7258	
1019	266.6914	
1020	241.8409	
1021	215.8826	
1022	313.1378	
1023	207.7602	
1024	195.3382	
1025	189.4262	
1026	168.4297	
1027	205.2235	
1028	198.2918	
1029	198.3124	
1030	202.5471	
1031	232.6069	
1032	228.5131	
1033	234.2489	
1034	439.2715	
1035	224.7910	
1036	225.3630	
1037	296.8287	
1038	344.0457	
1039	363.6591	
1040	416.4747	
1041	477.4117	
1042	506.7168	
1043	626.9850	
1044	630.3769	
1045	702.3976	
1046	427.9350	
1047	420.0482	
1048	377.6559	
1049	346.3064	
1050	264.8521	
1051	245.9253	
1052	349.3883	
1053	215.8110	
1054	225.4019	
1055	206.1002	
1056	200.2419	
1057	168.7163	
1058	281.6746	
1059	165.6592	
1060	265.9877	
1061	149.2236	
1062	165.5038	
1063	196.9351	
1064	175.5541	
1065	186.6651	
1066	220.8740	
1067	229.3972	
1068	257.3096	
1069	315.1558	
1070	461.0609	
1071	370.2125	
1072	476.9036	
1073	479.3701	
1074	528.0912	
1075	433.4419	
1076	385.6101	
1077	322.5566	
1078	335.9787	
1079	263.8610	
1080	280.5024	
1081	201.4934	
1082	214.4712	
1083	262.9261	
1084	233.6371	
1085	593.9099	
1086	418.4899	
1087	450.4171	
1088	389.8883	
1089	473.4556	
1090	517.8951	
1091	584.5090	
1092	453.5694	
1093	390.4629	
1094	314.1238	
1095	350.4638	
1096	259.6406	
1097	232.1003	
1098	206.0568	
1099	223.9740	
1100	180.0555	
1101	171.9754	
1102	178.8427	
1103	426.9980	
1104	180.0850	
1105	165.9384	
1106	258.1096	
1107	201.1010	
1108	315.1938	
1109	204.5957	
1110	207.3921	
1111	231.3294	
1112	320.6233	
1113	308.4780	
1114	406.8021	
1115	550.5090	
1116	512.7584	
1117	558.9042	
1118	548.4208	
1119	737.5107	
1120	611.3828	
1121	391.8016	
1122	335.9858	
1123	338.4066	
1124	259.1955	
1125	243.3614	
1126	188.4999	
1127	236.1035	
1128	218.6777	
1129	198.5942	
1130	179.2935	
1131	159.8882	
1132	280.0575	
1133	173.5010	
1134	165.1319	
1135	204.1484	
1136	179.5231	
1137	302.2689	
1138	252.4826	
1139	270.3426	
1140	311.2003	
1141	369.2143	
1142	399.3944	
1143	474.2030	
1144	486.8534	
1145	484.3212	
1146	420.5765	
1147	366.7835	
1148	314.9966	
1149	287.5925	
1150	281.1516	
1151	235.7058	
1152	236.3128	
1153	285.7951	
1154	345.1353	
1155	328.1105	
1156	386.9257	
1157	597.4208	
1158	489.9146	
1159	519.7243	
1160	427.9318	
1161	378.4514	
1162	363.9921	
1163	296.0209	
1164	208.3828	
1165	196.8744	
1166	170.2540	
1167	185.1546	
1168	239.9226	
1169	176.3671	
1170	232.0870	
1171	150.5142	
1172	173.8728	
1173	178.4864	
1174	235.6302	
1175	203.3745	
1176	233.5293	
1177	235.8699	
1178	370.1433	
1179	330.6336	
1180	447.2123	
1181	534.7738	
1182	566.1540	
1183	615.9873	
1184	517.2830	
1185	466.8380	
1186	380.2661	
1187	297.6967	
1188	281.6993	
1189	234.5666	
1190	227.7102	
1191	174.1174	
1192	236.7346	
1193	151.0165	
1194	168.6437	
1195	202.3333	
