158	100.9212	
159	85.3113	
160	68.8990	
161	80.3641	
162	64.2358	
163	56.9896	
164	95.4257	
165	98.9713	
166	104.8424	
167	134.7941	
168	183.2773	
169	194.4839	
170	171.0095	
171	153.6309	
172	141.6189	
173	95.2474	
174	96.1367	
175	86.5969	
176	66.8933	
177	67.9357	
178	64.9930	
179	63.9497	
180	91.2179	
181	124.3449	
182	120.3053	
183	143.1998	
184	144.4836	
185	191.4193	
186	110.1671	
187	114.6243	
188	86.0044	
189	70.0415	
190	62.6641	
191	60.4594	
192	102.7146	
193	82.0719	
194	45.8344	
195	45.3594	
196	51.8755	
197	57.7668	
198	76.7739	
199	100.6574	
200	118.0459	
201	117.4935	
202	125.4211	
203	134.5607	
204	134.5049	
205	124.5336	
206	108.8793	
207	112.5281	
208	97.4660	
209	78.8894	
210	60.0690	
211	60.8755	
212	63.6817	
213	70.4457	
214	85.4717	
215	95.3228	
216	120.7325	
217	159.6827	
218	185.8665	
219	181.1611	
220	175.2246	
221	148.8104	
222	125.9449	
223	104.5364	
224	90.4536	
225	76.4321	
226	63.0444	
227	65.6331	
228	56.8237	
229	61.5496	
230	81.8484	
231	96.6482	
232	123.8252	
233	147.5552	
234	154.2559	
235	178.5691	
236	182.5865	
237	136.2351	
238	119.0409	
239	105.3310	
240	76.5936	
241	114.8838	
242	79.0127	
243	59.2942	
244	54.0838	
245	41.1481	
246	41.1037	
247	48.9839	
248	61.5309	
249	77.3922	
250	88.4047	
251	78.1401	
252	98.0928	
253	124.3542	
254	136.3839	
255	146.6043	
256	139.8409	
257	133.3158	
258	122.4868	
259	99.3777	
260	82.4136	
261	85.0015	
262	78.2066	
263	61.8453	
264	67.0417	
265	61.3921	
266	62.5439	
267	80.4335	
268	95.6842	
269	117.0397	
270	148.1654	
271	169.2727	
272	189.5963	
273	202.7653	
274	159.9773	
275	156.6246	
276	137.5653	
277	103.8502	
278	86.1854	
279	86.2426	
280	97.2856	
281	69.8515	
282	87.1510	
283	67.0706	
284	71.1162	
285	87.7773	
286	156.3949	
287	134.3637	
288	143.7092	
289	153.4991	
290	140.8496	
291	136.0152	
292	131.0110	
293	112.5620	
294	109.4957	
295	87.3045	
296	69.8612	
297	65.3160	
298	68.3362	
299	64.2983	
300	65.7468	
301	51.8653	
302	50.4047	
303	48.6537	
304	67.2835	
305	88.2635	
306	63.7095	
307	72.9574	
308	96.5211	
309	101.7538	
310	123.2313	
311	152.3672	
312	172.4612	
313	154.4074	
314	137.7267	
315	148.6063	
316	125.2559	
317	127.1379	
318	92.9555	
319	78.6170	
320	60.4829	
321	66.2036	
322	76.1136	
323	70.1295	
324	78.7206	
325	83.7956	
326	95.0299	
327	126.8515	
328	149.6856	
329	160.5487	
330	172.7996	
331	172.6079	
332	165.3508	
333	141.6627	
334	133.0332	
335	117.3991	
336	114.7867	
337	84.6554	
338	89.0889	
339	76.7540	
340	68.8107	
341	67.8010	
342	65.7222	
343	74.5999	
344	87.2533	
345	89.1736	
346	100.7554	
347	130.1565	
348	143.0492	
349	149.9975	
350	147.8833	
351	148.0553	
352	130.4712	
353	142.6878	
354	102.0816	
355	86.2516	
356	81.5209	
357	74.0167	
358	74.9278	
359	86.6560	
360	55.0743	
361	50.9408	
362	49.3139	
363	49.7269	
364	57.4599	
365	61.2052	
366	57.1456	
367	67.6608	
368	117.2201	
369	107.4931	
370	80.5043	
371	109.7486	
372	148.1739	
373	147.5997	
374	152.0103	
375	155.1814	
376	168.7880	
377	157.8720	
378	131.0992	
379	157.7544	
380	110.2896	
381	88.3024	
382	74.5292	
383	69.5377	
384	82.6122	
385	68.7708	
386	69.8895	
387	80.0645	
388	71.3876	
389	92.0037	
390	112.1865	
391	130.4709	
392	131.0989	
393	157.2330	
394	177.3736	
395	177.9373	
396	178.3233	
397	171.2242	
398	160.9598	
399	149.8166	
400	146.0983	
401	125.0502	
402	137.6692	
403	88.1545	
404	70.8049	
405	67.6080	
406	60.4332	
407	85.4003	
408	71.8162	
409	71.5688	
410	78.9847	
411	95.9341	
412	104.8863	
413	122.6094	
414	152.0937	
415	137.5169	
416	151.0533	
417	157.7635	
418	151.8509	
419	145.0935	
420	134.3974	
421	120.8143	
422	108.0412	
423	95.6701	
424	108.3839	
425	85.0277	
426	76.7468	
427	61.1187	
428	54.3172	
429	58.4342	
430	48.7537	
431	48.5807	
432	62.1194	
433	74.8721	
434	55.7992	
435	44.5246	
436	57.4048	
437	71.6178	
438	64.8804	
439	77.4375	
440	105.5277	
441	118.4739	
442	120.4202	
443	127.2387	
444	139.4295	
445	149.3588	
446	147.1597	
447	170.0089	
448	173.3496	
449	217.6343	
450	152.1001	
451	130.2204	
452	115.0883	
453	104.2969	
454	97.2562	
455	100.9483	
456	82.6614	
457	71.7846	
458	68.7610	
459	124.8038	
460	74.4926	
461	98.5405	
462	84.7736	
463	91.0694	
464	111.9349	
465	125.1703	
466	138.3610	
467	153.2971	
468	177.1310	
469	191.3876	
470	190.1021	
471	184.2907	
472	179.2089	
473	163.3391	
474	163.4365	
475	144.8240	
476	129.5605	
477	118.5444	
478	106.8843	
479	109.2338	
480	92.3094	
481	76.1539	
482	88.3378	
483	74.3693	
484	68.0272	
485	74.8157	
486	88.2924	
487	90.9544	
488	105.9902	
489	86.9087	
490	99.9864	
491	123.9979	
492	125.4508	
493	132.1949	
494	155.9775	
495	156.7619	
496	162.6607	
497	159.3628	
498	132.6625	
499	136.8048	
500	127.8444	
501	116.4444	
502	122.2910	
503	82.8315	
504	84.5649	
505	82.8663	
506	63.9677	
507	59.6177	
508	53.6272	
509	57.2211	
510	56.4720	
511	61.5173	
512	55.7261	
513	58.7761	
514	49.2231	
515	61.4574	
516	58.9605	
517	63.0602	
518	71.4453	
519	103.4472	
520	73.1326	
521	86.9515	
522	89.8917	
523	94.4609	
524	121.5964	
525	138.2099	
526	129.4950	
527	151.7699	
528	165.5887	
529	157.3554	
530	161.7409	
531	181.1207	
532	158.1617	
533	160.4289	
534	168.2037	
535	131.6330	
536	116.0075	
537	104.1315	
538	105.9955	
539	106.5587	
540	101.5919	
541	83.0868	
542	71.4332	
543	79.6708	
544	86.6009	
545	92.1387	
546	77.7463	
547	79.9546	
548	131.4107	
549	90.8142	
550	101.8137	
551	103.4507	
552	106.2899	
553	113.2486	
554	144.9951	
555	160.3604	
556	164.7050	
557	176.3315	
558	177.1188	
559	189.1628	
560	193.6102	
561	188.2009	
562	176.4519	
563	188.1681	
564	189.3291	
565	154.9047	
566	139.8111	
567	130.4829	
568	149.6994	
569	114.0898	
570	110.9340	
571	96.9703	
572	114.3529	
573	93.8582	
574	83.1420	
575	77.5179	
576	70.7959	
577	80.8376	
578	97.7298	
579	115.1664	
580	83.9728	
581	88.8294	
582	81.1094	
583	85.5111	
584	91.0417	
585	117.4060	
586	115.4517	
587	128.4546	
588	158.9715	
589	157.0818	
590	163.9051	
591	155.8452	
592	170.1883	
593	179.6560	
594	159.1411	
595	172.4754	
596	183.2958	
597	144.8486	
598	121.8599	
599	125.8966	
600	130.2847	
601	118.4365	
602	113.4268	
603	129.8728	
604	116.1183	
605	102.9300	
606	87.1554	
607	76.1294	
608	69.5803	
609	60.2320	
610	60.4115	
611	66.6780	
612	54.9511	
613	63.0249	
614	57.6314	
615	50.9479	
616	63.9989	
617	55.7503	
618	57.1460	
619	57.5690	
620	63.6684	
621	61.3523	
622	53.3809	
623	74.8080	
624	73.9394	
625	74.8885	
626	73.1111	
627	83.6459	
628	94.4434	
629	92.2544	
630	94.7574	
631	99.6563	
632	113.5427	
633	120.6426	
634	138.8740	
635	145.4668	
636	153.5804	
637	154.8250	
638	164.2811	
639	164.6861	
640	192.4620	
641	191.8836	
642	163.9695	
643	163.9057	
644	141.2804	
645	135.7645	
646	128.7932	
647	120.3078	
648	125.2549	
649	106.9556	
650	111.1837	
651	108.1804	
652	95.3767	
653	88.8813	
654	112.5512	
655	91.1258	
656	91.3156	
657	87.2979	
658	114.3966	
659	86.0873	
660	112.4755	
661	119.0900	
662	110.8095	
663	108.2312	
664	94.3246	
665	93.9587	
666	92.7138	
667	98.6502	
668	112.0893	
669	105.1837	
670	110.5560	
671	130.3047	
672	142.2158	
673	137.6479	
674	153.9949	
675	169.6366	
676	176.3044	
677	170.2999	
678	174.3008	
679	194.5182	
680	207.6718	
681	234.1890	
682	211.5874	
683	205.5373	
684	197.8686	
685	185.7100	
686	176.7169	
687	210.3953	
688	200.2718	
689	188.7399	
690	167.1469	
691	158.5378	
692	137.9363	
693	134.3276	
694	127.7429	
695	160.6050	
696	184.5244	
697	125.1338	
698	97.3466	
699	115.0155	
700	133.6963	
701	102.2521	
702	82.5555	
703	90.2486	
704	83.3308	
705	91.0631	
706	92.5415	
707	72.7557	
708	80.1758	
709	77.0965	
710	79.2997	
711	83.7529	
712	105.7897	
713	83.7767	
714	77.3444	
715	99.8210	
716	93.0648	
717	92.8782	
718	114.9054	
719	144.6062	
720	152.8041	
721	108.0376	
722	120.6482	
723	141.8913	
724	129.8484	
725	139.8321	
726	128.1333	
727	144.5843	
728	155.2409	
729	153.3815	
730	158.4905	
731	171.9221	
732	170.0575	
733	183.9800	
734	174.2693	
735	184.4207	
736	171.7195	
737	179.6461	
738	165.6065	
739	161.3960	
740	153.3383	
741	153.4713	
742	153.0609	
743	150.2646	
744	154.4851	
745	134.9256	
746	128.7678	
747	122.4173	
748	126.8285	
749	136.5749	
750	110.6179	
751	104.6873	
752	120.1480	
753	228.9429	
754	117.9004	
755	151.1474	
756	118.3162	
757	99.5617	
758	83.2027	
759	81.1383	
760	80.0416	
761	86.6076	
762	88.1707	
763	74.8818	
764	73.7733	
765	74.5086	
766	76.0736	
767	72.2767	
768	66.4306	
769	61.4515	
770	59.9248	
771	64.7335	
772	62.7439	
773	65.1439	
774	68.1915	
775	75.7536	
776	54.1706	
777	55.1422	
778	72.4562	
779	55.3974	
780	63.6401	
781	59.7845	
782	63.6450	
783	53.0852	
784	63.2450	
785	62.1545	
786	55.8454	
787	84.9458	
788	66.8281	
789	67.0270	
790	65.4924	
791	78.3509	
792	57.2731	
793	58.0474	
794	60.1028	
795	61.6932	
796	69.6947	
797	70.2470	
798	67.1420	
799	66.3008	
800	65.1392	
801	74.8360	
802	74.0770	
803	69.7440	
804	82.1675	
805	86.6904	
806	78.5353	
807	76.4788	
808	77.6856	
809	83.4101	
810	82.2475	
811	88.3722	
812	94.8751	
813	90.3836	
814	99.5476	
815	98.8994	
816	94.5699	
817	105.2423	
818	104.8897	
819	125.1440	
820	133.4397	
821	120.9684	
822	109.1693	
823	115.5152	
824	136.1628	
825	127.0483	
826	142.7011	
827	134.6562	
828	140.6480	
829	142.8190	
830	144.3342	
831	147.6850	
832	136.3145	
833	143.0534	
834	142.4196	
835	143.5954	
836	162.3985	
837	151.2523	
838	173.4419	
839	195.1639	
840	192.7019	
841	168.6509	
842	165.5731	
843	173.9858	
844	171.6602	
845	170.8000	
846	182.1424	
847	175.6141	
848	174.7247	
849	174.2391	
850	170.4873	
851	194.8805	
852	179.0680	
853	176.5353	
854	180.6270	
855	172.5049	
856	186.7172	
857	202.9464	
858	224.9666	
859	169.1772	
860	172.6527	
861	171.6979	
862	170.0059	
863	161.9306	
864	162.4045	
865	155.2367	
866	196.0602	
867	171.4566	
868	160.0568	
869	157.7727	
870	153.6889	
871	144.7489	
872	161.0901	
873	160.5478	
874	150.2696	
875	172.2732	
876	165.4297	
877	140.5871	
878	133.2274	
879	154.3292	
880	146.3663	
881	138.1224	
882	135.4307	
883	147.2097	
884	145.0215	
885	133.7162	
886	133.8675	
887	142.7204	
888	134.7933	
889	138.3348	
890	130.7745	
891	131.8309	
892	135.6660	
893	131.3164	
894	139.1638	
895	135.4947	
896	131.2118	
897	139.3823	
898	138.5517	
899	130.6991	
900	139.1696	
901	127.1094	
902	134.7699	
903	127.4302	
904	125.4333	
905	128.3091	
906	136.9218	
907	129.3940	
908	124.2397	
909	120.8213	
910	121.5393	
911	120.0537	
912	141.3371	
913	152.0025	
914	131.6628	
915	126.3930	
916	122.5286	
917	119.7821	
918	124.6324	
919	128.2180	
920	148.4008	
921	143.2904	
922	145.7246	
923	145.8421	
924	125.0575	
925	122.0461	
926	154.0940	
927	146.6835	
928	150.5561	
929	138.6189	
930	126.5023	
931	134.7163	
932	137.7774	
933	127.9521	
934	138.7607	
935	141.2494	
936	146.3271	
937	162.8427	
938	154.5600	
939	141.6667	
940	137.6615	
941	131.3013	
942	147.2915	
943	171.1720	
944	146.4464	
945	147.8940	
946	137.6757	
947	141.7339	
948	145.5177	
949	168.8187	
950	163.4501	
951	163.1035	
952	137.2614	
953	159.5121	
954	152.8862	
955	146.6971	
956	151.6462	
957	198.5733	
958	166.7316	
959	154.9363	
960	162.4365	
961	166.4127	
962	176.9177	
963	174.6348	
964	167.4804	
965	166.7839	
966	167.0763	
967	168.1267	
968	170.6583	
969	183.4402	
970	208.0982	
971	185.1611	
972	174.7779	
973	167.6361	
974	175.7673	
975	183.0041	
976	190.0400	
977	194.7569	
978	196.6376	
979	176.0441	
980	193.7285	
981	199.6262	
982	182.2456	
983	179.6741	
984	187.2901	
985	185.7962	
986	173.5988	
987	175.7116	
988	179.5930	
989	176.4949	
990	178.2643	
991	175.1614	
992	173.4243	
993	176.9381	
994	168.5273	
995	178.4211	
996	192.4456	
997	165.9227	
998	155.7382	
999	158.2441	
1000	143.1372	
1001	147.9843	
1002	168.4123	
1003	152.9377	
1004	141.7165	
1005	158.2634	
1006	145.9220	
1007	158.5580	
1008	141.5047	
1009	128.3316	
1010	138.2380	
1011	122.2327	
1012	107.6171	
1013	106.5063	
1014	125.9974	
1015	119.3959	
1016	110.2559	
1017	100.0414	
1018	101.9068	
1019	103.0915	
1020	94.3925	
1021	92.4495	
1022	95.5895	
1023	86.2944	
1024	84.9143	
1025	97.2238	
1026	76.2796	
1027	67.3038	
1028	73.6040	
1029	80.6765	
1030	67.5384	
1031	65.0665	
1032	67.9762	
1033	71.3390	
1034	74.3264	
1035	70.2247	
1036	55.4208	
1037	57.9993	
1038	76.5372	
1039	58.1721	
1040	70.7686	
1041	62.0976	
1042	61.3230	
1043	79.8068	
1044	64.1493	
1045	59.1911	
1046	60.8490	
1047	74.1652	
1048	60.1439	
1049	67.2987	
1050	57.1939	
1051	63.3031	
1052	81.5366	
1053	66.4737	
1054	57.4999	
1055	67.0222	
1056	71.9763	
1057	62.6540	
1058	57.8061	
1059	76.9547	
1060	87.9502	
1061	74.8608	
1062	67.4786	
1063	65.4236	
1064	72.9614	
1065	84.5025	
1066	69.2668	
1067	70.4873	
1068	77.3754	
1069	89.1959	
1070	98.7698	
1071	86.1300	
1072	85.2150	
1073	96.9958	
1074	156.5837	
1075	97.5286	
1076	103.3148	
1077	107.0621	
1078	107.4223	
1079	122.5112	
1080	135.1107	
1081	116.3457	
1082	116.6615	
1083	119.2817	
1084	121.7764	
1085	125.1976	
1086	124.8023	
1087	135.4276	
1088	120.4428	
1089	149.5103	
1090	159.0883	
1091	152.9424	
1092	160.7538	
1093	148.3119	
1094	157.9035	
1095	160.2093	
1096	173.8771	
1097	176.6673	
1098	205.7366	
1099	182.8259	
1100	173.4667	
1101	181.7258	
1102	181.6621	
1103	154.5678	
1104	164.2957	
1105	159.7172	
1106	129.5693	
1107	134.4560	
1108	140.2761	
1109	118.3593	
1110	106.6892	
1111	104.5770	
1112	108.2671	
1113	107.5229	
1114	94.6026	
1115	90.6085	
1116	94.7568	
1117	99.6441	
1118	91.2320	
1119	82.7094	
1120	90.7964	
1121	109.6097	
1122	92.3409	
1123	85.8794	
1124	91.8749	
1125	111.7769	
1126	104.6322	
1127	100.8606	
1128	97.4997	
1129	104.6644	
1130	97.5523	
1131	99.9310	
1132	109.5767	
1133	112.3863	
1134	124.8559	
1135	120.4490	
1136	122.4437	
1137	121.9151	
1138	125.8081	
1139	134.2612	
1140	145.4646	
1141	173.0268	
1142	201.5395	
1143	151.9582	
1144	150.2826	
1145	159.2804	
1146	175.4240	
1147	189.0154	
1148	190.7280	
1149	233.5225	
1150	239.4657	
1151	204.8148	
1152	197.1324	
1153	204.4095	
1154	197.1485	
1155	219.4157	
1156	175.6619	
1157	155.7828	
1158	130.7268	
1159	140.9475	
1160	130.2998	
1161	119.6889	
1162	144.6419	
1163	111.3990	
1164	106.0269	
1165	95.2248	
1166	83.4774	
1167	106.9870	
1168	98.6351	
1169	99.0441	
1170	85.1005	
1171	84.5861	
1172	81.0256	
1173	100.3090	
1174	113.2156	
1175	81.9967	
1176	84.9022	
1177	90.9134	
1178	95.4319	
1179	102.4630	
1180	98.2925	
1181	120.4063	
1182	118.1857	
1183	110.8308	
1184	106.2170	
1185	108.8326	
1186	126.0389	
1187	140.0401	
1188	146.0069	
1189	163.6451	
1190	149.7914	
1191	160.6413	
1192	171.2903	
1193	195.7066	
1194	173.2295	
1195	164.0079	
1196	158.4672	
1197	141.7828	
1198	138.9395	
1199	128.1041	
1200	120.2023	
1201	117.8263	
1202	106.5259	
1203	97.5088	
1204	96.9910	
1205	90.5713	
1206	79.1294	
1207	75.3285	
1208	91.2295	
1209	73.7277	
1210	73.4611	
1211	61.9192	
1212	91.5896	
1213	86.5284	
1214	83.6828	
1215	69.1888	
1216	71.3195	
1217	56.2404	
1218	61.5292	
1219	72.5284	
1220	71.1817	
1221	72.7649	
1222	77.4982	
1223	72.6498	
1224	79.6104	
1225	107.0527	
1226	96.4204	
1227	90.9203	
1228	94.4033	
1229	111.9677	
1230	106.2638	
1231	119.5249	
1232	110.5171	
1233	146.8288	
1234	143.1680	
1235	123.5223	
1236	144.4458	
1237	145.1453	
1238	146.0609	
1239	162.9730	
1240	199.4055	
1241	171.3446	
1242	172.4154	
1243	176.1850	
1244	151.8867	
1245	130.8244	
1246	121.0035	
1247	119.6936	
1248	101.9671	
1249	89.2322	
1250	101.0091	
1251	106.5778	
1252	95.6296	
1253	85.9381	
1254	81.6473	
1255	86.1871	
1256	85.0654	
1257	90.5043	
1258	97.3002	
1259	97.0646	
1260	99.8570	
1261	103.6292	
1262	129.5375	
1263	121.1676	
1264	116.1321	
1265	130.7579	
1266	124.4721	
1267	139.7010	
1268	146.2565	
1269	154.2785	
1270	162.6855	
1271	189.6364	
1272	203.9600	
1273	192.4067	
1274	187.2210	
1275	190.0606	
1276	181.5176	
1277	169.4145	
1278	147.9203	
1279	129.0799	
1280	121.2533	
1281	102.3785	
1282	111.1352	
1283	97.5561	
1284	90.7592	
1285	89.8141	
1286	84.5344	
1287	105.6857	
1288	104.4986	
1289	84.4054	
1290	95.9325	
1291	98.9560	
1292	118.2439	
1293	115.9733	
1294	101.8263	
1295	107.2257	
1296	125.0687	
1297	136.3787	
1298	132.3097	
1299	131.9146	
1300	144.2106	
1301	161.2061	
1302	166.8854	
1303	173.4390	
1304	152.0228	
1305	151.1461	
1306	134.2330	
1307	113.1883	
1308	101.1963	
1309	103.6418	
1310	88.9077	
1311	85.1601	
1312	82.9702	
1313	85.0747	
1314	121.9897	
1315	91.7234	
1316	97.0935	
1317	111.3719	
1318	84.8182	
1319	70.0563	
1320	74.1436	
1321	80.3547	
1322	58.7435	
1323	72.1504	
1324	121.0302	
1325	126.8512	
1326	98.9290	
1327	89.9815	
1328	91.0906	
1329	100.1774	
1330	107.1772	
1331	101.5227	
1332	113.6237	
1333	111.5152	
1334	119.0151	
1335	135.8851	
1336	172.8590	
1337	169.9034	
1338	189.8702	
1339	166.1706	
1340	158.0694	
1341	164.6656	
1342	125.5498	
1343	117.2722	
1344	100.5561	
1345	91.6972	
1346	97.7997	
1347	84.9843	
1348	97.7324	
1349	111.4779	
1350	96.2873	
1351	97.5352	
1352	95.6466	
1353	128.6989	
1354	109.4225	
1355	107.2910	
1356	135.6569	
1357	128.7644	
1358	133.7038	
1359	154.5548	
1360	150.6340	
1361	178.5865	
1362	189.2132	
1363	192.1926	
1364	208.4246	
1365	184.1532	
1366	178.3235	
1367	149.5300	
1368	139.5531	
1369	128.4709	
1370	111.0255	
1371	86.8447	
1372	94.9221	
1373	99.4454	
1374	103.0765	
1375	107.0872	
1376	106.6334	
1377	81.8151	
1378	88.1065	
1379	122.9756	
1380	112.2024	
1381	100.8880	
1382	128.3086	
1383	123.5217	
1384	132.9344	
1385	148.7745	
1386	156.4029	
1387	160.0130	
1388	164.3384	
1389	158.6795	
1390	139.8966	
1391	116.6085	
1392	117.7829	
1393	95.5141	
1394	79.8327	
1395	74.6438	
1396	79.4490	
1397	71.1005	
1398	67.3572	
1399	62.3119	
1400	57.5641	
1401	78.1889	
1402	78.8859	
1403	65.6702	
1404	86.4470	
1405	89.1634	
1406	96.0112	
1407	97.1949	
1408	124.6213	
1409	85.9622	
1410	115.5867	
1411	139.0257	
1412	113.4249	
1413	125.1970	
1414	132.1845	
1415	146.1930	
1416	162.9986	
1417	167.1285	
1418	156.4525	
1419	153.6346	
1420	135.7979	
1421	121.9669	
1422	112.3115	
1423	89.2483	
1424	115.5925	
1425	101.1366	
1426	92.1278	
1427	88.3955	
1428	96.4798	
1429	98.8808	
1430	104.9041	
1431	111.6673	
1432	130.6015	
1433	125.6955	
1434	146.6556	
1435	156.6458	
1436	165.3966	
1437	163.2440	
1438	187.0113	
1439	179.3138	
1440	183.5105	
1441	159.4132	
1442	122.7968	
1443	127.8720	
1444	103.3062	
1445	94.3130	
1446	101.2228	
1447	108.3703	
1448	125.2584	
1449	101.5287	
1450	114.9886	
1451	97.5257	
1452	102.9836	
1453	109.8031	
1454	117.8578	
1455	116.5927	
1456	121.1968	
1457	140.5208	
1458	140.2030	
1459	139.4505	
1460	137.4290	
1461	143.9928	
1462	128.3855	
1463	109.3046	
1464	79.4047	
1465	71.4762	
1466	73.5293	
1467	75.1595	
1468	68.0044	
1469	57.1308	
1470	61.0702	
1471	62.8467	
1472	72.5309	
1473	70.5656	
1474	75.4469	
1475	83.5573	
1476	90.7125	
1477	88.3368	
1478	122.2196	
1479	101.3445	
1480	113.2405	
1481	122.9938	
1482	131.9628	
1483	144.7858	
1484	163.9959	
1485	171.9186	
1486	165.4560	
1487	160.0970	
1488	130.4079	
1489	108.7083	
1490	111.9258	
1491	124.0584	
1492	204.8708	
1493	114.3904	
1494	97.6192	
1495	96.0981	
1496	100.8426	
1497	118.1180	
1498	107.2627	
1499	128.4254	
1500	141.8651	
1501	143.0377	
1502	167.5629	
1503	181.9193	
1504	187.3500	
1505	181.5117	
1506	164.9214	
1507	133.0489	
1508	119.2288	
1509	101.0781	
1510	98.3931	
1511	95.5138	
1512	87.8600	
1513	86.0196	
1514	93.1914	
1515	91.0984	
1516	108.5345	
1517	122.3639	
1518	119.5754	
1519	119.7491	
1520	155.3925	
1521	137.7444	
1522	136.5164	
1523	149.0625	
1524	162.0627	
1525	140.8542	
1526	95.7728	
1527	77.9318	
1528	68.9533	
1529	95.4940	
1530	105.0254	
1531	74.6880	
1532	74.7672	
1533	59.5150	
1534	77.1747	
1535	74.8696	
1536	110.3464	
1537	86.0873	
1538	142.6921	
1539	112.2493	
1540	104.8497	
1541	108.2824	
1542	106.0601	
1543	127.8252	
1544	137.6291	
1545	151.7852	
1546	145.8280	
1547	136.1682	
1548	119.7827	
1549	106.5783	
1550	97.2602	
1551	96.5281	
1552	91.0182	
1553	110.4241	
1554	108.3712	
1555	108.2892	
1556	110.3992	
1557	118.6672	
1558	118.6030	
1559	132.7925	
1560	137.9512	
1561	159.2531	
1562	161.5588	
1563	173.9583	
1564	165.4959	
1565	155.3333	
1566	127.3853	
1567	104.8292	
1568	89.8216	
1569	95.6167	
1570	94.6789	
1571	93.9473	
1572	104.9520	
1573	130.8954	
1574	97.2003	
1575	107.2945	
1576	113.2200	
1577	117.4175	
1578	126.3577	
1579	138.7815	
1580	144.6898	
1581	117.4461	
1582	112.8213	
1583	95.8050	
1584	80.6290	
1585	66.9558	
1586	71.0160	
1587	76.3798	
1588	68.3561	
1589	63.8678	
1590	62.9870	
1591	73.4763	
1592	81.6238	
1593	85.7900	
1594	77.8973	
1595	114.0327	
1596	138.7163	
1597	98.1234	
1598	113.4152	
1599	142.7499	
1600	148.5910	
1601	143.5214	
1602	138.9525	
1603	127.8774	
1604	105.8419	
1605	97.5455	
1606	91.6413	
1607	95.9559	
1608	87.7630	
1609	103.9562	
1610	125.4945	
1611	105.9997	
1612	113.0207	
1613	118.5533	
1614	132.6493	
1615	169.4997	
1616	179.6058	
1617	173.9683	
1618	160.2643	
1619	136.0012	
1620	125.4685	
1621	108.7250	
1622	93.1288	
1623	75.4531	
1624	79.8953	
1625	82.3169	
1626	79.9595	
1627	87.2322	
1628	103.6183	
1629	125.0971	
1630	157.5459	
1631	153.0405	
1632	136.7319	
1633	138.3219	
1634	157.6483	
1635	113.2694	
1636	82.0361	
1637	74.9780	
1638	78.1477	
1639	92.2419	
1640	82.6186	
1641	71.1282	
1642	70.2486	
1643	71.8864	
1644	70.6297	
1645	78.5468	
1646	89.0834	
1647	85.4118	
1648	99.2789	
1649	106.3398	
1650	120.9319	
1651	138.3457	
1652	147.3156	
1653	146.4287	
1654	132.9580	
1655	107.6889	
1656	101.7588	
1657	96.4366	
1658	91.6053	
1659	86.6481	
1660	95.7102	
1661	131.9849	
1662	125.7742	
1663	122.4325	
1664	129.4893	
1665	148.3529	
