488	230.4733	
489	211.8818	
490	191.3566	
491	187.4620	
492	215.9231	
493	269.0075	
494	153.0397	
495	168.5030	
496	145.8575	
497	136.2522	
498	139.2568	
499	135.5603	
500	121.1744	
501	112.9637	
502	117.7145	
503	112.6788	
504	107.0838	
505	146.2697	
506	100.6414	
507	125.3171	
508	171.4743	
509	120.1668	
510	123.9925	
511	144.6254	
512	150.4318	
513	194.9056	
514	194.1549	
515	194.8598	
516	238.7963	
517	227.7193	
518	240.1971	
519	276.0700	
520	297.7408	
521	298.0710	
522	277.3350	
523	310.5788	
524	245.2538	
525	228.4876	
526	230.8860	
527	225.6833	
528	211.2883	
529	210.0919	
530	214.7815	
531	170.2164	
532	161.8542	
533	163.0370	
534	143.1418	
535	158.9411	
536	134.0645	
537	144.4503	
538	136.2721	
539	127.8452	
540	144.4363	
541	172.8210	
542	118.2203	
543	113.4966	
544	97.4456	
545	124.6809	
546	166.2195	
547	129.4504	
548	147.0824	
549	141.2789	
550	134.5603	
551	234.0275	
552	418.1134	
553	113.9452	
554	163.0375	
555	196.2101	
556	193.0033	
557	240.6715	
558	159.0763	
559	193.0686	
560	228.4361	
561	210.5679	
562	247.9740	
563	234.4603	
564	265.5835	
565	283.7326	
566	291.3876	
567	331.8818	
568	330.2308	
569	318.5420	
570	322.0619	
571	365.6900	
572	329.4155	
573	284.5259	
574	303.2678	
575	360.9122	
576	258.0682	
577	247.5175	
578	274.3999	
579	282.3746	
580	204.8671	
581	201.2326	
582	197.8918	
583	169.9007	
584	146.4308	
585	164.6938	
586	154.7993	
587	149.6933	
588	167.6158	
589	181.3166	
590	192.3315	
591	125.5097	
592	126.5356	
593	136.6343	
594	132.8128	
595	132.3797	
596	136.9334	
597	100.6502	
598	116.4435	
599	113.9859	
600	119.7473	
601	137.5126	
602	106.0614	
603	114.9166	
604	106.3857	
605	130.0870	
606	127.0509	
607	160.4495	
608	150.3912	
609	143.7611	
610	121.4399	
611	126.2385	
612	157.1770	
613	155.5759	
614	173.0286	
615	199.9744	
616	142.1968	
617	176.1154	
618	181.8793	
619	180.5732	
620	210.1496	
621	219.2260	
622	279.0826	
623	232.3304	
624	267.6179	
625	286.5060	
626	283.1196	
627	290.8405	
628	269.2115	
629	290.4840	
630	277.4474	
631	300.8400	
632	307.1764	
633	265.5599	
634	273.9591	
635	244.1244	
636	240.9493	
637	250.9142	
638	219.7952	
639	210.0677	
640	215.4673	
641	208.9339	
642	205.1388	
643	196.6655	
644	204.9015	
645	223.0544	
646	179.5654	
647	160.0687	
648	163.2293	
649	183.3039	
650	233.7787	
651	343.0275	
652	153.6667	
653	152.3520	
654	144.3077	
655	141.1393	
656	166.1197	
657	152.1388	
658	203.4612	
659	167.1302	
660	133.0242	
661	147.0183	
662	118.8202	
663	116.3740	
664	121.7062	
665	122.8847	
666	107.7957	
667	110.7125	
668	151.2861	
669	117.0509	
670	131.1796	
671	108.2044	
672	111.6604	
673	124.9874	
674	112.1570	
675	122.5860	
676	155.5565	
677	179.5856	
678	112.1280	
679	113.1142	
680	116.6603	
681	124.8149	
682	135.5927	
683	154.5562	
684	147.6139	
685	217.9016	
686	210.6546	
687	329.5695	
688	189.6202	
689	181.4869	
690	156.1301	
691	168.0548	
692	176.1429	
693	189.9291	
694	206.6481	
695	191.9078	
696	191.9258	
697	223.4131	
698	217.4365	
699	216.0632	
700	221.7287	
701	232.5109	
702	260.3306	
703	265.3515	
704	262.9849	
705	244.3880	
706	262.5179	
707	255.5096	
708	278.0294	
709	294.6510	
710	277.9532	
711	345.6742	
712	264.3849	
713	294.5541	
714	295.4626	
715	290.7552	
716	297.1162	
717	291.1976	
718	312.4226	
719	275.1857	
720	288.0577	
721	266.0715	
722	253.6703	
723	255.0840	
724	251.2225	
725	260.0186	
726	238.1245	
727	259.6654	
728	274.0777	
729	220.9001	
730	238.3285	
731	245.4793	
732	245.7867	
733	225.5923	
734	229.6450	
735	210.6748	
736	222.3528	
737	222.9269	
738	203.4359	
739	200.9468	
740	207.5574	
741	207.4580	
742	218.5097	
743	198.8910	
744	208.5278	
745	195.2841	
746	178.7183	
747	173.3269	
748	174.6392	
749	198.1397	
750	185.4511	
751	208.8093	
752	173.9038	
753	186.3546	
754	187.7986	
755	240.7211	
756	183.2873	
757	171.6914	
758	192.1642	
759	217.2677	
760	165.4980	
761	177.1086	
762	156.9081	
763	169.0982	
764	165.6122	
765	182.9425	
766	172.9761	
767	166.7127	
768	219.2364	
769	236.1962	
770	176.5553	
771	181.5260	
772	169.8965	
773	168.1302	
774	154.4480	
775	160.4968	
776	181.5671	
777	152.4203	
778	163.6633	
779	272.1453	
780	194.6260	
781	150.7418	
782	144.9870	
783	158.0121	
784	167.1410	
785	131.0384	
786	134.6379	
787	172.4557	
788	156.2482	
789	146.8443	
790	147.6271	
791	131.7860	
792	137.3490	
793	148.6911	
794	159.5832	
795	140.1155	
796	144.7812	
797	150.8958	
798	156.6567	
799	130.2224	
800	131.6109	
801	132.3900	
802	130.2194	
803	135.9389	
804	140.3998	
805	138.5013	
806	169.0732	
807	128.3477	
808	151.9823	
809	154.5693	
810	126.4847	
811	132.7714	
812	135.3828	
813	138.0980	
814	140.7999	
815	133.9585	
816	128.7555	
817	127.6765	
818	161.0074	
819	145.4905	
820	134.2137	
821	123.6485	
822	121.9039	
823	156.0099	
824	187.1634	
825	168.7774	
826	199.1307	
827	129.7396	
828	133.2975	
829	130.1575	
830	166.7150	
831	156.8424	
832	171.1373	
833	144.2722	
834	166.1695	
835	172.2272	
836	168.6976	
837	156.0181	
838	171.5770	
839	173.5054	
840	191.7111	
841	169.6659	
842	167.5421	
843	180.6742	
844	162.6385	
845	177.1897	
846	165.5658	
847	187.5006	
848	155.1683	
849	159.1976	
850	177.2771	
851	265.1731	
852	149.6792	
853	204.4467	
854	165.4547	
855	199.0206	
856	163.1168	
857	174.2026	
858	170.5339	
859	166.6987	
860	185.5207	
861	212.8462	
862	192.9910	
863	228.0812	
864	214.1238	
865	188.3936	
866	204.1109	
867	199.1136	
868	208.6952	
869	206.5435	
870	202.2777	
871	198.5348	
872	229.6662	
873	221.9981	
874	227.1519	
875	212.6217	
876	264.3062	
877	265.6462	
878	231.2158	
879	233.7198	
880	257.0374	
881	231.8396	
882	254.9489	
883	232.6369	
884	245.4309	
885	235.6931	
886	262.4631	
887	309.3443	
888	264.4184	
889	248.7027	
890	253.3857	
891	248.8043	
892	262.8875	
893	263.4709	
894	330.6122	
895	283.6006	
896	251.1666	
897	265.2764	
898	257.6171	
899	295.7439	
900	298.0742	
901	258.1921	
902	231.9231	
903	253.9360	
904	244.4793	
905	232.2734	
906	266.2289	
907	235.7115	
908	230.1107	
909	210.4522	
910	230.4734	
911	227.5246	
912	222.8426	
913	189.2870	
914	198.4756	
915	206.7630	
916	204.3300	
917	202.4665	
918	156.8455	
919	163.6056	
920	139.9725	
921	156.7751	
922	149.0511	
923	149.0244	
924	155.6279	
925	136.0911	
926	152.8956	
927	142.8018	
928	157.8552	
929	145.5513	
930	144.4453	
931	108.6418	
932	133.4864	
933	113.6467	
934	137.5016	
935	138.0085	
936	168.8184	
937	133.6285	
938	95.3622	
939	128.2941	
940	112.4781	
941	119.7124	
942	117.6717	
943	102.6809	
944	106.1739	
945	137.5916	
946	117.3613	
947	124.5049	
948	113.6881	
949	113.6441	
950	166.6667	
951	161.8937	
952	131.1085	
953	132.2253	
954	152.2074	
955	170.5250	
956	144.5709	
957	169.8020	
958	203.4265	
959	155.0254	
960	184.7805	
961	166.1773	
962	173.0876	
963	203.2420	
964	158.2408	
965	178.5387	
966	162.3986	
967	190.3672	
968	189.8316	
969	227.6329	
970	219.4597	
971	201.0184	
972	237.9496	
973	258.3460	
974	235.0423	
975	242.2602	
976	241.9220	
977	231.5442	
978	252.7442	
979	236.5396	
980	244.9247	
981	244.5195	
982	231.5863	
983	244.2167	
984	252.1709	
985	220.6560	
986	227.0683	
987	207.8024	
988	201.1545	
989	224.7053	
990	202.8157	
991	180.4737	
992	204.5290	
993	178.2145	
994	204.1594	
995	164.6150	
996	152.6535	
997	138.0903	
998	154.3843	
999	176.4961	
1000	130.2948	
1001	116.1888	
1002	163.2650	
1003	134.5706	
1004	102.6952	
1005	116.2351	
1006	125.1906	
1007	110.4936	
1008	118.0246	
1009	144.8628	
1010	143.1325	
1011	210.4907	
1012	123.4965	
1013	122.0199	
1014	116.0894	
1015	198.6866	
1016	117.0163	
1017	138.6104	
1018	169.2143	
1019	145.9773	
1020	130.5581	
1021	173.5137	
1022	141.9418	
1023	170.5347	
1024	186.6267	
1025	185.5755	
1026	181.4334	
1027	191.6423	
1028	188.9603	
1029	194.8851	
1030	239.0626	
1031	221.3907	
1032	198.6548	
1033	212.7305	
1034	228.8075	
1035	254.1753	
1036	267.7261	
1037	264.6122	
1038	258.8497	
1039	277.6292	
1040	296.3984	
1041	302.1144	
1042	266.8578	
1043	280.2659	
1044	269.6146	
1045	234.7726	
1046	261.1689	
1047	238.3944	
1048	208.2928	
1049	187.1336	
1050	167.4797	
1051	185.5624	
1052	177.0760	
1053	175.0488	
1054	151.9400	
1055	136.8661	
1056	182.2016	
1057	154.4654	
1058	138.8819	
1059	204.1313	
1060	125.6966	
1061	118.9844	
1062	105.2935	
1063	102.9665	
1064	108.8550	
1065	114.3308	
1066	111.3704	
1067	165.5695	
1068	105.2620	
1069	101.6167	
1070	121.7277	
1071	135.8134	
1072	135.0591	
1073	123.7560	
1074	159.0100	
1075	155.4872	
1076	166.7718	
1077	142.3096	
1078	182.6503	
1079	198.0894	
1080	168.1618	
1081	165.6918	
1082	180.6007	
1083	190.1620	
1084	206.0491	
1085	213.3572	
1086	224.8449	
1087	235.0855	
1088	302.6165	
1089	255.2691	
1090	254.3913	
1091	205.3923	
1092	212.7480	
1093	198.2433	
1094	189.8422	
1095	197.0350	
1096	193.0342	
1097	155.4264	
1098	145.5430	
1099	126.9511	
1100	123.0772	
1101	119.0035	
1102	126.1126	
1103	113.5973	
1104	120.6004	
1105	111.4020	
1106	113.1648	
1107	121.3162	
1108	104.2467	
1109	111.3082	
1110	127.8172	
1111	125.5216	
1112	171.8748	
1113	175.7886	
1114	166.3149	
1115	152.3759	
1116	164.0496	
1117	186.1037	
1118	196.0750	
1119	218.3300	
1120	172.6633	
1121	194.7296	
1122	207.9131	
1123	239.0434	
1124	229.0827	
1125	244.6377	
1126	240.4788	
1127	232.1091	
1128	225.3636	
1129	210.8559	
1130	211.7885	
1131	177.8537	
1132	192.5337	
1133	167.6266	
1134	149.9591	
1135	158.8080	
1136	128.9678	
1137	129.0519	
1138	129.4312	
1139	100.2146	
1140	113.8993	
1141	131.3401	
1142	96.1586	
1143	95.8011	
1144	135.5510	
1145	109.9464	
1146	123.9735	
1147	167.6464	
1148	129.0313	
1149	134.3677	
1150	179.0688	
1151	142.1207	
1152	162.5047	
1153	248.0889	
1154	181.5634	
1155	189.0992	
1156	179.0932	
1157	206.5158	
1158	268.2695	
1159	213.0119	
1160	234.2952	
1161	306.4853	
1162	238.4852	
1163	240.5150	
1164	244.7296	
1165	234.7000	
1166	225.9564	
1167	202.9906	
1168	209.7056	
1169	173.8234	
1170	148.0352	
1171	147.1116	
1172	165.1358	
1173	127.3719	
1174	110.8143	
1175	112.8931	
1176	121.1945	
1177	158.5644	
1178	259.4074	
1179	97.6544	
1180	101.0000	
1181	101.5519	
1182	107.9998	
1183	117.8329	
1184	148.0992	
1185	152.3790	
1186	150.9691	
1187	166.3866	
1188	145.9237	
1189	151.8006	
1190	186.2996	
1191	195.3058	
1192	181.0060	
1193	193.2996	
1194	279.2933	
1195	200.1474	
1196	209.8401	
1197	217.5754	
1198	204.7865	
1199	230.7749	
1200	179.7240	
1201	167.3421	
1202	145.3333	
1203	145.9662	
1204	150.3376	
1205	122.7474	
1206	146.4642	
1207	148.2345	
1208	109.6395	
1209	109.3333	
1210	109.4955	
1211	111.6838	
1212	120.1845	
1213	169.7086	
1214	146.0492	
1215	133.1478	
1216	155.3041	
1217	170.7315	
1218	175.3069	
1219	175.5281	
1220	183.5102	
1221	203.1876	
1222	183.3884	
1223	200.9730	
1224	215.4734	
1225	204.8136	
1226	196.4895	
1227	170.6925	
1228	171.3867	
1229	173.5061	
1230	143.6923	
1231	145.1507	
1232	157.8524	
1233	139.9817	
1234	96.7610	
1235	166.9666	
1236	212.3463	
1237	125.5410	
1238	109.8491	
1239	135.4409	
1240	120.4581	
1241	122.2488	
1242	129.7490	
1243	184.8151	
1244	185.3346	
1245	168.8634	
1246	171.9956	
1247	181.1650	
1248	193.2276	
1249	213.3162	
1250	219.7342	
1251	249.9464	
1252	244.1320	
1253	232.8077	
1254	232.0834	
1255	249.7425	
1256	187.5969	
1257	204.0557	
1258	150.4185	
1259	174.7371	
1260	136.5218	
1261	137.2385	
1262	116.5291	
1263	146.5679	
1264	100.5344	
1265	96.1668	
1266	121.5691	
1267	132.9976	
1268	124.4830	
1269	130.4955	
1270	123.6438	
1271	124.2450	
1272	136.9848	
1273	142.7605	
1274	163.6884	
1275	183.6617	
1276	201.3491	
1277	192.4005	
1278	195.0509	
1279	217.7770	
1280	202.9720	
1281	233.8749	
1282	209.1921	
1283	150.9302	
1284	154.4697	
1285	148.9611	
1286	111.0076	
1287	122.6396	
1288	148.1690	
1289	107.4195	
1290	114.3137	
1291	191.5178	
1292	124.9172	
1293	174.1013	
1294	131.0326	
1295	192.1436	
1296	147.6108	
1297	187.0468	
1298	196.7464	
1299	182.5831	
1300	177.4968	
1301	194.5858	
1302	189.8605	
1303	211.6425	
1304	190.2210	
1305	178.2108	
1306	174.7249	
1307	148.6000	
1308	132.0552	
1309	203.3005	
1310	96.3496	
1311	129.6979	
1312	81.9687	
1313	142.9819	
1314	120.7557	
1315	106.7872	
1316	114.7079	
1317	127.2541	
1318	149.0712	
1319	176.5720	
1320	169.0463	
1321	161.7817	
1322	205.7489	
1323	188.4978	
1324	239.7983	
1325	231.6474	
1326	241.7832	
1327	232.4966	
1328	228.9134	
1329	218.7724	
1330	254.0777	
1331	158.7709	
1332	138.2412	
1333	140.9286	
1334	116.1898	
1335	103.2139	
1336	120.5446	
1337	155.4624	
1338	101.5960	
1339	128.5926	
1340	116.7825	
1341	135.9568	
1342	130.0119	
1343	143.5476	
1344	170.9114	
1345	170.8689	
1346	196.5401	
1347	165.2439	
1348	181.9283	
1349	187.5179	
1350	202.2560	
1351	187.5982	
1352	167.5881	
1353	160.1367	
1354	162.2240	
1355	151.6941	
1356	107.6535	
1357	90.9705	
1358	134.4338	
1359	135.3661	
1360	116.7177	
1361	112.5241	
1362	134.9546	
1363	127.7651	
1364	129.8790	
1365	136.1626	
1366	177.5238	
1367	164.0848	
1368	210.0454	
1369	179.0548	
1370	198.9975	
1371	179.8239	
1372	195.0241	
1373	166.9078	
1374	132.0369	
1375	143.7184	
1376	91.7589	
1377	119.8430	
1378	96.8293	
1379	116.0026	
1380	156.6623	
1381	135.9696	
1382	140.9913	
1383	113.7774	
1384	137.2736	
1385	137.6209	
1386	172.0373	
1387	167.3902	
1388	203.6843	
1389	184.7703	
1390	239.7718	
1391	275.8482	
1392	212.9906	
1393	197.5419	
1394	187.4473	
1395	188.6958	
1396	157.6688	
1397	120.6457	
1398	133.5455	
1399	94.0147	
1400	125.4978	
1401	136.5184	
1402	124.4299	
1403	104.4774	
1404	132.7697	
1405	166.0331	
1406	151.4560	
1407	162.8403	
1408	174.8673	
1409	171.8779	
1410	177.3940	
1411	187.5095	
1412	199.9740	
1413	198.5449	
1414	177.4574	
1415	141.1992	
1416	193.9427	
1417	132.0732	
1418	93.2137	
1419	131.6785	
1420	107.5772	
1421	139.6790	
1422	139.1144	
1423	117.4064	
1424	154.6495	
1425	162.2383	
1426	143.2262	
1427	175.3427	
1428	158.3915	
1429	179.0041	
1430	205.1825	
1431	173.9468	
1432	180.7847	
1433	156.4025	
1434	156.5562	
1435	106.5185	
1436	103.0582	
1437	121.9669	
1438	74.5080	
1439	108.2777	
1440	106.6667	
1441	107.2376	
1442	125.2328	
1443	162.3713	
1444	182.8702	
1445	169.0107	
1446	170.8962	
1447	216.8652	
1448	172.8919	
1449	200.1978	
1450	196.8490	
1451	222.5929	
1452	200.6306	
1453	238.2071	
1454	127.8287	
1455	122.3734	
1456	123.1400	
1457	105.7435	
1458	97.7546	
1459	111.5110	
1460	106.9998	
1461	130.9539	
1462	184.3529	
1463	139.9502	
1464	151.5991	
1465	217.0670	
1466	172.6396	
1467	161.1649	
1468	202.8249	
1469	219.8455	
1470	201.4190	
1471	167.7285	
1472	146.2932	
1473	168.2301	
1474	126.9251	
1475	111.2703	
1476	96.7607	
1477	113.0509	
1478	115.6474	
1479	140.7751	
1480	145.0910	
1481	148.9209	
1482	159.1626	
1483	165.3604	
1484	153.3836	
1485	169.1426	
1486	174.5760	
1487	157.1401	
1488	161.9587	
1489	118.9784	
1490	159.6290	
1491	114.5122	
1492	93.4672	
1493	100.0331	
1494	131.2700	
1495	143.6007	
1496	155.1156	
1497	129.9291	
1498	127.2843	
1499	156.6949	
1500	188.9550	
1501	171.7968	
1502	209.5821	
1503	190.8343	
1504	262.9140	
1505	192.9867	
1506	208.3150	
1507	172.3178	
1508	102.9286	
1509	82.8380	
1510	127.1367	
1511	151.7493	
1512	138.0734	
1513	123.9701	
1514	122.2920	
1515	121.4417	
1516	201.0760	
1517	129.9174	
1518	144.8118	
1519	172.4332	
1520	158.8478	
1521	169.6016	
1522	166.0252	
1523	186.8276	
1524	114.6931	
1525	157.8603	
1526	127.2761	
1527	102.2051	
1528	115.6321	
1529	113.6252	
1530	133.3237	
1531	133.0636	
1532	161.3231	
1533	206.7494	
1534	141.3252	
1535	164.9956	
1536	164.7236	
1537	168.6769	
1538	143.6609	
1539	117.1249	
1540	100.4740	
1541	85.0524	
1542	89.4640	
1543	100.3217	
1544	99.9678	
1545	154.1864	
1546	112.9833	
1547	200.3243	
1548	138.7836	
1549	150.0940	
1550	190.4419	
1551	168.8835	
1552	190.4248	
1553	199.8712	
1554	220.5747	
1555	175.2998	
1556	135.4276	
1557	108.9008	
1558	97.6610	
1559	97.0139	
1560	98.6287	
1561	94.2139	
1562	121.1337	
1563	138.0907	
1564	106.0535	
1565	113.6405	
1566	156.5795	
1567	144.0600	
1568	153.1874	
1569	182.0354	
1570	187.3825	
1571	140.5927	
1572	128.0450	
1573	135.8772	
1574	113.9083	
1575	223.0796	
1576	106.5651	
1577	154.7416	
1578	170.7986	
1579	125.0347	
1580	133.3082	
1581	127.0663	
1582	144.6879	
1583	150.8868	
1584	216.4707	
1585	153.9630	
1586	141.3035	
1587	130.2633	
1588	102.4159	
1589	138.2242	
1590	86.0275	
1591	100.7673	
1592	160.9309	
1593	113.6892	
1594	131.7351	
1595	197.3225	
1596	184.3304	
1597	179.6708	
1598	189.6667	
1599	0.0000	
