222	300.0000	
223	269.3333	
224	231.0000	
225	235.6667	
226	180.0000	
227	175.3333	
228	158.3333	
229	155.3333	
230	163.3333	
231	174.3333	
232	184.3333	
233	185.6667	
234	183.6667	
235	186.6667	
236	162.0000	
237	166.0000	
238	137.6667	
239	120.6667	
240	111.6667	
241	124.6667	
242	97.3333	
243	92.0000	
244	94.6667	
245	94.3333	
246	85.6667	
247	81.0000	
248	96.6667	
249	94.6667	
250	79.6667	
251	95.6667	
252	78.3333	
253	77.0000	
254	86.0000	
255	82.3333	
256	81.6667	
257	77.6667	
258	76.3333	
259	81.6667	
260	89.6667	
261	112.6667	
262	84.6667	
263	100.6667	
264	102.3333	
265	101.6667	
266	112.6667	
267	122.0000	
268	128.3333	
269	149.3333	
270	145.3333	
271	172.0000	
272	196.3333	
273	236.0000	
274	295.6667	
275	338.6667	
276	399.0000	
277	451.6667	
278	496.6667	
279	516.6667	
280	507.3333	
281	468.6667	
282	436.3333	
283	422.6667	
284	367.3333	
285	320.3333	
286	300.0000	
287	277.6667	
288	302.6667	
289	299.0000	
290	301.0000	
291	341.0000	
292	351.6667	
293	368.0000	
294	380.3333	
295	389.3333	
296	362.0000	
297	355.3333	
298	333.6667	
299	302.0000	
300	249.6667	
301	237.6667	
302	211.6667	
303	207.0000	
304	188.3333	
305	180.3333	
306	174.0000	
307	192.3333	
308	178.6667	
309	197.6667	
310	194.3333	
311	214.6667	
312	197.3333	
313	193.0000	
314	176.0000	
315	162.0000	
316	148.3333	
317	146.6667	
318	128.6667	
319	122.6667	
320	105.6667	
321	104.0000	
322	104.3333	
323	100.3333	
324	88.6667	
325	96.6667	
326	95.3333	
327	86.6667	
328	101.3333	
329	90.3333	
330	91.3333	
331	93.0000	
332	92.3333	
333	89.0000	
334	93.0000	
335	88.0000	
336	84.3333	
337	116.6667	
338	83.0000	
339	94.3333	
340	87.3333	
341	96.0000	
342	93.3333	
343	115.6667	
344	106.6667	
345	130.3333	
346	121.6667	
347	128.3333	
348	127.3333	
349	128.3333	
350	141.0000	
351	137.3333	
352	147.6667	
353	152.0000	
354	174.0000	
355	185.3333	
356	213.0000	
357	246.3333	
358	273.3333	
359	313.0000	
360	387.3333	
361	433.0000	
362	482.0000	
363	514.3333	
364	560.0000	
365	558.6667	
366	574.6667	
367	576.0000	
368	541.6667	
369	500.0000	
370	467.0000	
371	426.0000	
372	388.3333	
373	368.6667	
374	352.6667	
375	328.6667	
376	316.6667	
377	322.3333	
378	328.3333	
379	342.3333	
380	358.3333	
381	366.6667	
382	399.3333	
383	425.0000	
384	419.0000	
385	418.6667	
386	408.6667	
387	400.0000	
388	369.3333	
389	349.6667	
390	330.0000	
391	294.0000	
392	278.6667	
393	252.6667	
394	234.6667	
395	232.0000	
396	215.0000	
397	213.6667	
398	206.0000	
399	204.3333	
400	206.0000	
401	202.0000	
402	212.6667	
403	220.0000	
404	225.0000	
405	234.0000	
406	214.6667	
407	215.3333	
408	215.0000	
409	202.0000	
410	197.6667	
411	188.3333	
412	173.0000	
413	177.6667	
414	158.3333	
415	144.6667	
416	140.3333	
417	128.6667	
418	122.3333	
419	113.3333	
420	106.6667	
421	110.0000	
422	107.6667	
423	111.3333	
424	121.0000	
425	111.6667	
426	115.0000	
427	113.3333	
428	107.3333	
429	107.6667	
430	106.6667	
431	102.3333	
432	100.0000	
433	112.6667	
434	93.6667	
435	93.3333	
436	93.3333	
437	95.3333	
438	102.6667	
439	99.3333	
440	91.6667	
441	93.0000	
442	91.6667	
443	103.6667	
444	94.3333	
445	100.6667	
446	98.3333	
447	102.0000	
448	99.0000	
449	105.3333	
450	123.6667	
451	116.3333	
452	124.6667	
453	117.6667	
454	121.6667	
455	203.3333	
456	127.3333	
457	131.3333	
458	144.0000	
459	150.6667	
460	169.0000	
461	164.6667	
462	178.0000	
463	183.3333	
464	199.0000	
465	218.0000	
466	237.0000	
467	254.3333	
468	316.6667	
469	308.0000	
470	344.6667	
471	387.3333	
472	438.6667	
473	471.0000	
474	519.3333	
475	554.6667	
476	582.3333	
477	603.3333	
478	620.6667	
479	618.6667	
480	633.0000	
481	619.3333	
482	598.3333	
483	588.6667	
484	564.6667	
485	528.6667	
486	504.6667	
487	499.6667	
488	456.0000	
489	439.3333	
490	416.6667	
491	401.6667	
492	398.3333	
493	389.0000	
494	376.0000	
495	371.0000	
496	373.0000	
497	365.3333	
498	378.0000	
499	384.6667	
500	418.0000	
501	425.3333	
502	433.3333	
503	458.6667	
504	468.3333	
505	462.3333	
506	480.6667	
507	486.0000	
508	469.3333	
509	472.3333	
510	456.6667	
511	456.6667	
512	422.6667	
513	415.6667	
514	396.0000	
515	392.0000	
516	349.6667	
517	355.3333	
518	334.0000	
519	333.0000	
520	294.0000	
521	288.6667	
522	278.3333	
523	278.0000	
524	258.0000	
525	257.3333	
526	246.6667	
527	238.0000	
528	233.3333	
529	229.3333	
530	232.0000	
531	242.0000	
532	246.0000	
533	233.0000	
534	235.6667	
535	241.0000	
536	258.6667	
537	237.6667	
538	252.3333	
539	237.3333	
540	240.3333	
541	232.0000	
542	230.0000	
543	235.3333	
544	244.6667	
545	224.0000	
546	218.3333	
547	215.0000	
548	211.0000	
549	199.3333	
550	212.0000	
551	194.0000	
552	202.3333	
553	172.3333	
554	159.6667	
555	168.0000	
556	158.0000	
557	148.6667	
558	148.3333	
559	141.0000	
560	141.3333	
561	138.6667	
562	141.6667	
563	129.0000	
564	127.6667	
565	123.3333	
566	121.3333	
567	117.0000	
568	123.0000	
569	121.0000	
570	123.3333	
571	115.3333	
572	120.6667	
573	119.0000	
574	131.6667	
575	120.6667	
576	126.0000	
577	125.0000	
578	131.3333	
579	124.0000	
580	119.3333	
581	119.0000	
582	122.3333	
583	113.3333	
584	109.0000	
585	113.6667	
586	117.0000	
587	109.3333	
588	115.6667	
589	109.3333	
590	107.6667	
591	104.6667	
592	106.6667	
593	113.0000	
594	111.0000	
595	108.6667	
596	108.0000	
597	110.3333	
598	95.3333	
599	103.6667	
600	105.0000	
601	114.0000	
602	106.3333	
603	89.3333	
604	98.6667	
605	93.3333	
606	97.6667	
607	98.0000	
608	101.0000	
609	113.6667	
610	100.6667	
611	91.6667	
612	105.0000	
613	101.3333	
614	104.0000	
615	98.6667	
616	100.0000	
617	100.0000	
618	106.0000	
619	108.6667	
620	104.3333	
621	107.0000	
622	102.6667	
623	109.0000	
624	100.6667	
625	108.3333	
626	112.3333	
627	107.0000	
628	111.3333	
629	112.0000	
630	115.6667	
631	112.0000	
632	122.3333	
633	136.6667	
634	112.3333	
635	120.0000	
636	121.0000	
637	128.6667	
638	130.3333	
639	137.3333	
640	127.6667	
641	127.0000	
642	132.3333	
643	137.3333	
644	139.3333	
645	135.3333	
646	148.0000	
647	139.6667	
648	141.6667	
649	144.0000	
650	153.6667	
651	159.3333	
652	151.3333	
653	149.0000	
654	157.3333	
655	163.0000	
656	177.6667	
657	169.6667	
658	168.0000	
659	165.0000	
660	172.3333	
661	176.0000	
662	181.0000	
663	199.6667	
664	182.3333	
665	182.0000	
666	194.3333	
667	199.6667	
668	198.6667	
669	189.3333	
670	200.3333	
671	200.3333	
672	207.6667	
673	208.0000	
674	218.3333	
675	231.6667	
676	215.0000	
677	238.0000	
678	233.3333	
679	238.0000	
680	239.6667	
681	249.3333	
682	262.6667	
683	253.0000	
684	269.3333	
685	268.3333	
686	266.3333	
687	278.0000	
688	276.0000	
689	293.0000	
690	317.3333	
691	305.0000	
692	300.6667	
693	314.3333	
694	319.0000	
695	333.3333	
696	346.0000	
697	337.6667	
698	347.3333	
699	345.0000	
700	353.6667	
701	358.3333	
702	384.6667	
703	356.3333	
704	363.3333	
705	371.6667	
706	374.6667	
707	381.6667	
708	382.6667	
709	386.0000	
710	441.6667	
711	405.6667	
712	413.6667	
713	400.6667	
714	401.0000	
715	401.6667	
716	408.6667	
717	449.0000	
718	418.6667	
719	428.6667	
720	436.3333	
721	429.0000	
722	438.0000	
723	447.0000	
724	435.0000	
725	453.0000	
726	434.0000	
727	438.3333	
728	452.3333	
729	455.0000	
730	465.0000	
731	458.6667	
732	459.6667	
733	472.6667	
734	448.3333	
735	459.6667	
736	461.0000	
737	464.3333	
738	447.3333	
739	457.0000	
740	445.3333	
741	474.3333	
742	443.6667	
743	455.0000	
744	444.0000	
745	456.0000	
746	447.6667	
747	436.6667	
748	433.0000	
749	459.6667	
750	427.6667	
751	447.0000	
752	435.3333	
753	433.3333	
754	423.3333	
755	419.0000	
756	428.3333	
757	415.6667	
758	421.0000	
759	420.3333	
760	415.6667	
761	405.0000	
762	405.3333	
763	408.3333	
764	395.6667	
765	397.0000	
766	399.3333	
767	389.0000	
768	395.3333	
769	385.3333	
770	386.6667	
771	364.6667	
772	366.6667	
773	360.6667	
774	375.6667	
775	362.6667	
776	346.3333	
777	338.0000	
778	336.3333	
779	327.6667	
780	328.3333	
781	321.3333	
782	307.0000	
783	308.3333	
784	310.0000	
785	305.3333	
786	299.6667	
787	305.0000	
788	289.3333	
789	277.3333	
790	269.0000	
791	254.6667	
792	267.6667	
793	258.6667	
794	278.3333	
795	245.6667	
796	252.0000	
797	251.3333	
798	238.0000	
799	236.6667	
800	247.3333	
801	242.0000	
802	236.3333	
803	223.0000	
804	226.0000	
805	205.0000	
806	215.0000	
807	198.3333	
808	218.0000	
809	205.0000	
810	188.0000	
811	188.3333	
812	184.6667	
813	184.0000	
814	177.0000	
815	180.6667	
816	176.0000	
817	172.0000	
818	174.0000	
819	154.0000	
820	163.6667	
821	168.3333	
822	169.3333	
823	156.3333	
824	179.6667	
825	165.6667	
826	144.3333	
827	142.6667	
828	149.0000	
829	149.0000	
830	141.0000	
831	150.0000	
832	143.3333	
833	137.0000	
834	127.0000	
835	141.0000	
836	131.0000	
837	126.3333	
838	132.3333	
839	128.6667	
840	116.3333	
841	122.6667	
842	127.3333	
843	121.3333	
844	141.0000	
845	148.3333	
846	114.6667	
847	130.0000	
848	116.6667	
849	113.3333	
850	116.0000	
851	109.6667	
852	126.0000	
853	108.0000	
854	111.3333	
855	111.0000	
856	105.6667	
857	97.0000	
858	112.3333	
859	98.0000	
860	104.3333	
861	99.6667	
862	89.6667	
863	100.0000	
864	114.3333	
865	93.0000	
866	95.6667	
867	98.3333	
868	94.0000	
869	93.6667	
870	101.0000	
871	91.0000	
872	99.0000	
873	92.6667	
874	97.0000	
875	91.6667	
876	92.3333	
877	98.0000	
878	83.3333	
879	92.0000	
880	96.0000	
881	95.0000	
882	92.3333	
883	98.0000	
884	97.3333	
885	96.3333	
886	108.3333	
887	104.3333	
888	100.0000	
889	88.0000	
890	102.0000	
891	94.6667	
892	100.0000	
893	114.0000	
894	110.3333	
895	112.0000	
896	105.0000	
897	109.3333	
898	111.0000	
899	119.6667	
900	100.3333	
901	110.3333	
902	110.6667	
903	121.3333	
904	115.3333	
905	113.6667	
906	108.6667	
907	131.3333	
908	115.6667	
909	145.6667	
910	119.6667	
911	120.3333	
912	116.0000	
913	123.6667	
914	120.0000	
915	122.3333	
916	126.6667	
917	137.3333	
918	136.0000	
919	130.0000	
920	147.0000	
921	144.6667	
922	153.0000	
923	147.3333	
924	154.3333	
925	171.3333	
926	173.6667	
927	185.3333	
928	179.0000	
929	196.6667	
930	195.3333	
931	195.3333	
932	201.3333	
933	208.6667	
934	215.6667	
935	225.6667	
936	228.3333	
937	235.3333	
938	244.3333	
939	240.6667	
940	238.0000	
941	243.0000	
942	256.3333	
943	254.0000	
944	255.3333	
945	248.6667	
946	270.0000	
947	245.0000	
948	238.3333	
949	245.0000	
950	250.3333	
951	256.6667	
952	282.6667	
953	263.0000	
954	256.6667	
955	267.0000	
956	272.3333	
957	280.6667	
958	276.3333	
959	299.3333	
960	299.6667	
961	307.3333	
962	310.6667	
963	329.0000	
964	354.0000	
965	361.3333	
966	375.6667	
967	390.0000	
968	429.0000	
969	425.3333	
970	450.6667	
971	470.3333	
972	449.3333	
973	456.3333	
974	465.3333	
975	469.0000	
976	463.0000	
977	437.0000	
978	444.3333	
979	418.3333	
980	409.0000	
981	397.6667	
982	385.0000	
983	377.0000	
984	369.0000	
985	369.0000	
986	385.6667	
987	399.6667	
988	390.0000	
989	382.3333	
990	393.3333	
991	415.6667	
992	425.6667	
993	444.0000	
994	452.6667	
995	474.6667	
996	511.6667	
997	533.3333	
998	548.3333	
999	573.3333	
1000	564.3333	
1001	590.6667	
1002	577.3333	
1003	559.0000	
1004	540.3333	
1005	522.0000	
1006	469.6667	
1007	434.3333	
1008	396.3333	
1009	360.6667	
1010	339.3333	
1011	285.6667	
1012	274.0000	
1013	238.3333	
1014	219.3333	
1015	204.0000	
1016	183.3333	
1017	167.3333	
1018	165.6667	
1019	153.6667	
1020	127.6667	
1021	130.0000	
1022	124.6667	
1023	126.3333	
1024	126.6667	
1025	131.0000	
1026	123.6667	
1027	119.6667	
1028	108.6667	
1029	102.6667	
1030	103.0000	
1031	94.6667	
1032	102.0000	
1033	96.0000	
1034	92.6667	
1035	109.3333	
1036	102.6667	
1037	93.6667	
1038	96.6667	
1039	96.6667	
1040	90.6667	
1041	86.6667	
1042	101.6667	
1043	88.0000	
1044	88.6667	
1045	89.3333	
1046	92.6667	
1047	100.3333	
1048	86.3333	
1049	103.6667	
1050	98.6667	
1051	101.0000	
1052	120.0000	
1053	106.6667	
1054	104.0000	
1055	101.3333	
1056	95.3333	
1057	100.0000	
1058	108.3333	
1059	108.0000	
1060	108.6667	
1061	126.0000	
1062	123.0000	
1063	128.6667	
1064	137.3333	
1065	144.0000	
1066	151.3333	
1067	146.6667	
1068	164.0000	
1069	172.3333	
1070	174.0000	
1071	183.0000	
1072	204.6667	
1073	204.3333	
1074	218.0000	
1075	219.3333	
1076	213.3333	
1077	222.3333	
1078	224.0000	
1079	223.0000	
1080	243.6667	
1081	226.3333	
1082	222.0000	
1083	229.6667	
1084	236.0000	
1085	229.3333	
1086	247.6667	
1087	254.6667	
1088	278.0000	
1089	285.6667	
1090	297.6667	
1091	333.6667	
1092	347.0000	
1093	367.3333	
1094	383.3333	
1095	400.3333	
1096	404.0000	
1097	411.0000	
1098	386.0000	
1099	384.0000	
1100	368.6667	
1101	359.6667	
1102	340.6667	
1103	351.6667	
1104	335.3333	
1105	336.3333	
1106	342.6667	
1107	347.0000	
1108	373.0000	
1109	387.6667	
1110	407.0000	
1111	430.3333	
1112	442.6667	
1113	484.6667	
1114	511.3333	
1115	505.0000	
1116	501.6667	
1117	483.3333	
1118	438.3333	
1119	387.6667	
1120	343.3333	
1121	312.0000	
1122	252.6667	
1123	232.0000	
1124	213.3333	
1125	176.0000	
1126	170.0000	
1127	172.3333	
1128	144.0000	
1129	126.3333	
1130	127.0000	
1131	113.3333	
1132	118.0000	
1133	121.6667	
1134	129.6667	
1135	115.6667	
1136	105.0000	
1137	109.0000	
1138	109.6667	
1139	107.3333	
1140	92.3333	
1141	92.3333	
1142	95.0000	
1143	91.0000	
1144	103.3333	
1145	92.3333	
1146	87.0000	
1147	107.3333	
1148	96.3333	
1149	99.6667	
1150	100.3333	
1151	109.0000	
1152	105.3333	
1153	118.6667	
1154	106.0000	
1155	113.6667	
1156	119.6667	
1157	112.0000	
1158	124.3333	
1159	133.6667	
1160	128.6667	
1161	134.6667	
1162	135.6667	
1163	148.0000	
1164	159.6667	
1165	172.6667	
1166	193.3333	
1167	185.3333	
1168	195.6667	
1169	210.0000	
1170	208.0000	
1171	214.0000	
1172	211.3333	
1173	207.6667	
1174	215.3333	
1175	208.6667	
1176	216.0000	
1177	222.6667	
1178	217.0000	
1179	230.0000	
1180	247.6667	
1181	273.0000	
1182	268.3333	
1183	310.6667	
1184	329.3333	
1185	334.3333	
1186	357.0000	
1187	348.3333	
1188	343.0000	
1189	327.6667	
1190	302.3333	
1191	288.6667	
1192	286.0000	
1193	281.3333	
1194	292.3333	
1195	287.6667	
1196	306.6667	
1197	334.0000	
1198	345.0000	
1199	373.3333	
1200	418.0000	
1201	433.3333	
1202	422.3333	
1203	399.6667	
1204	364.0000	
1205	319.6667	
1206	259.3333	
1207	207.0000	
1208	177.3333	
1209	150.0000	
1210	137.6667	
1211	129.0000	
1212	107.0000	
1213	105.3333	
1214	104.6667	
1215	91.3333	
1216	101.6667	
1217	94.6667	
1218	91.0000	
1219	92.0000	
1220	82.3333	
1221	87.3333	
1222	71.0000	
1223	71.3333	
1224	75.6667	
1225	70.0000	
1226	88.3333	
1227	74.3333	
1228	93.3333	
1229	83.0000	
1230	75.6667	
1231	100.0000	
1232	85.6667	
1233	125.6667	
1234	94.6667	
1235	86.6667	
1236	96.0000	
1237	94.0000	
1238	103.3333	
1239	114.3333	
1240	116.6667	
1241	114.0000	
1242	127.6667	
1243	128.3333	
1244	148.0000	
1245	169.6667	
1246	159.0000	
1247	169.0000	
1248	177.3333	
1249	179.3333	
1250	180.0000	
1251	175.0000	
1252	187.6667	
1253	180.3333	
1254	186.0000	
1255	197.0000	
1256	202.6667	
1257	224.6667	
1258	266.0000	
1259	275.0000	
1260	303.0000	
1261	308.3333	
1262	304.3333	
1263	308.3333	
1264	292.0000	
1265	270.0000	
1266	257.6667	
1267	254.6667	
1268	246.6667	
1269	273.0000	
1270	269.6667	
1271	321.6667	
1272	335.0000	
1273	374.6667	
1274	371.6667	
1275	376.3333	
1276	343.6667	
1277	288.6667	
1278	229.6667	
1279	190.6667	
1280	146.6667	
1281	145.0000	
1282	123.6667	
1283	110.6667	
1284	104.3333	
1285	110.0000	
1286	96.3333	
1287	99.3333	
1288	104.3333	
1289	92.0000	
1290	95.6667	
1291	95.3333	
1292	82.0000	
1293	94.0000	
1294	81.3333	
1295	81.6667	
1296	77.0000	
1297	76.3333	
1298	79.3333	
1299	85.3333	
1300	81.6667	
1301	85.3333	
1302	75.3333	
1303	88.6667	
1304	89.0000	
1305	88.3333	
1306	86.0000	
1307	99.0000	
1308	93.3333	
1309	122.0000	
1310	101.3333	
1311	141.0000	
1312	135.6667	
1313	147.6667	
1314	156.0000	
1315	150.6667	
1316	158.6667	
1317	154.6667	
1318	163.3333	
1319	160.3333	
1320	167.0000	
1321	158.6667	
1322	202.0000	
1323	211.6667	
1324	227.3333	
1325	262.0000	
1326	271.3333	
1327	278.3333	
1328	277.6667	
1329	241.6667	
1330	220.0000	
1331	226.6667	
1332	213.6667	
1333	219.0000	
1334	236.0000	
1335	247.6667	
1336	301.0000	
1337	313.6667	
1338	323.6667	
1339	322.0000	
1340	284.0000	
1341	231.0000	
1342	173.0000	
1343	144.6667	
1344	120.3333	
1345	98.6667	
1346	107.0000	
1347	85.0000	
1348	86.3333	
1349	81.0000	
1350	84.3333	
1351	78.3333	
1352	75.0000	
1353	70.3333	
1354	71.6667	
1355	66.3333	
1356	71.0000	
1357	74.0000	
1358	76.0000	
1359	75.6667	
1360	85.0000	
1361	98.0000	
1362	93.6667	
1363	82.3333	
1364	82.3333	
1365	101.0000	
1366	85.3333	
1367	97.6667	
1368	102.3333	
1369	104.0000	
1370	115.6667	
1371	124.3333	
1372	133.3333	
1373	144.0000	
1374	163.6667	
1375	154.3333	
1376	147.6667	
1377	156.0000	
1378	159.0000	
1379	169.0000	
1380	163.3333	
1381	187.0000	
1382	199.3333	
1383	220.0000	
1384	239.3333	
1385	272.0000	
1386	250.0000	
1387	239.3333	
1388	214.3333	
1389	207.0000	
1390	193.6667	
1391	209.3333	
1392	206.0000	
1393	235.0000	
1394	261.3333	
1395	292.6667	
1396	287.6667	
1397	278.3333	
1398	211.3333	
1399	161.0000	
1400	120.3333	
1401	111.6667	
1402	91.6667	
1403	81.6667	
1404	83.6667	
1405	77.0000	
1406	79.0000	
1407	61.6667	
1408	83.6667	
1409	64.0000	
1410	55.0000	
1411	66.0000	
1412	60.6667	
1413	69.3333	
1414	77.0000	
1415	64.6667	
1416	63.3333	
1417	67.6667	
1418	72.6667	
1419	70.3333	
1420	73.6667	
1421	80.6667	
1422	75.3333	
1423	86.0000	
1424	90.6667	
1425	102.6667	
1426	105.0000	
1427	114.6667	
1428	130.0000	
1429	129.6667	
1430	137.0000	
1431	140.6667	
1432	124.6667	
1433	132.0000	
1434	139.6667	
1435	139.6667	
1436	167.3333	
1437	191.6667	
1438	207.0000	
1439	242.6667	
1440	227.3333	
1441	210.0000	
1442	186.6667	
1443	189.3333	
1444	173.6667	
1445	186.0000	
1446	206.6667	
1447	227.0000	
1448	271.0000	
1449	252.6667	
1450	229.0000	
1451	190.6667	
1452	138.3333	
1453	111.3333	
1454	99.3333	
1455	103.6667	
1456	81.3333	
1457	77.6667	
1458	82.6667	
1459	74.6667	
1460	67.3333	
1461	66.6667	
1462	62.3333	
1463	68.3333	
1464	60.0000	
1465	57.6667	
1466	56.6667	
1467	61.3333	
1468	63.0000	
1469	56.6667	
1470	66.3333	
1471	67.6667	
1472	79.3333	
1473	70.0000	
1474	80.0000	
1475	93.3333	
1476	92.3333	
1477	100.3333	
1478	108.3333	
1479	117.3333	
1480	119.3333	
1481	121.0000	
1482	127.6667	
1483	119.0000	
1484	134.6667	
1485	184.6667	
1486	147.0000	
1487	173.0000	
1488	178.3333	
1489	209.6667	
1490	183.0000	
1491	178.3333	
1492	161.3333	
1493	157.0000	
1494	156.3333	
1495	183.0000	
1496	206.3333	
1497	222.0000	
1498	223.6667	
1499	205.0000	
1500	176.3333	
1501	117.6667	
1502	99.0000	
1503	91.3333	
1504	73.6667	
1505	70.3333	
1506	74.0000	
1507	73.6667	
1508	68.0000	
1509	78.3333	
1510	63.3333	
1511	69.6667	
1512	84.3333	
1513	57.3333	
1514	67.3333	
1515	65.3333	
1516	67.6667	
1517	73.6667	
1518	75.0000	
1519	74.3333	
1520	90.0000	
1521	83.0000	
1522	85.0000	
1523	85.6667	
1524	106.6667	
1525	107.0000	
1526	105.3333	
1527	118.3333	
1528	124.6667	
1529	112.0000	
1530	111.0000	
1531	114.3333	
1532	123.3333	
1533	149.0000	
1534	159.0000	
1535	175.0000	
1536	178.0000	
1537	171.3333	
1538	156.3333	
1539	163.0000	
1540	139.6667	
1541	148.6667	
1542	171.6667	
1543	185.6667	
1544	204.6667	
1545	177.3333	
1546	139.0000	
1547	119.6667	
1548	101.6667	
1549	70.6667	
1550	79.0000	
1551	69.0000	
1552	58.0000	
1553	60.3333	
1554	66.0000	
1555	68.0000	
1556	54.6667	
1557	68.6667	
1558	57.6667	
1559	53.0000	
1560	61.3333	
1561	63.3333	
1562	67.0000	
1563	69.6667	
1564	68.6667	
1565	69.3333	
1566	74.0000	
1567	82.0000	
1568	91.6667	
1569	94.3333	
1570	95.3333	
1571	102.6667	
1572	116.6667	
1573	100.0000	
1574	109.3333	
1575	109.6667	
1576	121.6667	
1577	135.0000	
1578	156.3333	
1579	168.0000	
1580	173.3333	
1581	152.3333	
1582	146.0000	
1583	133.3333	
1584	132.3333	
1585	145.0000	
1586	156.6667	
1587	178.3333	
1588	160.6667	
1589	141.3333	
1590	121.0000	
1591	86.6667	
1592	67.6667	
1593	68.0000	
1594	67.6667	
1595	54.6667	
1596	53.0000	
1597	69.3333	
1598	45.3333	
1599	53.0000	
